Insertion	Frequency
3689295	103
3689296	133
3689302	318
3689304	653
3689311	82
3689312	325
3689313	444
3689321	649
3689323	5453
3689325	2
3689330	407
3689334	158
3689335	968
3689377	149
3689384	72
3689391	357
3689398	882
3689401	622
3689407	1367
3689408	753
3689409	3
3689412	1421
3689417	9114
3689422	256
3689423	1
3689427	1
3689429	1469
3689430	333
3689431	2866
3689432	7678
3689437	3905
3689442	697
3689444	293
3689447	563
3689456	230
3689457	334
3689461	2
3689463	293
3689468	7171
3689469	97
3689476	2
3689490	17
3689492	126
3689493	1
3689501	217
3689503	453
3689511	22987
3689512	1049
3689516	783
3689525	508
3689526	1392
3689527	402
3689533	2219
3689537	8
3689554	1
3689557	334
3689561	457
3689571	95
3689572	1
3689574	1
3689579	1796
3689581	1886
3689584	906
3689591	39
3689596	10
3689617	127
3689625	52
3689632	2
3689640	1641
3689642	407
3689643	301
3689645	47
3689649	608
3689654	2150
3689655	2030
3689659	878
3689660	450
3689662	354
3689664	904
3689667	19
3689670	9
3689673	2
3689674	206
3689684	20
3689706	11
3689709	8
3689720	703
3689729	67
3689735	18
3689743	20
3689750	2
3689759	8
3689761	5
3689762	19
3689763	3
3689767	17
3689768	10
3689778	31
3689804	107
3689808	12
3689809	28
3689810	81
3689823	161
3689825	42
3689831	1
3689833	498
3689860	2
3689862	142
3689867	34
3689871	39
3689874	8
3689883	20
3689889	34
3689890	3
3689897	1
3689905	32
3689911	10
3689914	73
3689919	888
3689921	335
3689929	14
3689932	81
3689938	2
3689942	3
3689948	7
3689953	499
3689958	70
3689959	164
3689964	48
3689968	21
3689972	56
3689974	258
3689975	54
3689991	77
3689993	25
3689994	21
3689995	52
3689996	358
3689999	107
3690001	428
3690012	267
3690022	76
3690033	857
3690035	74
3690043	499
3690044	445
3690045	1
3690057	955
3690058	33
3690063	418
3690068	16
3690070	19
3690076	1216
3690077	1837
3690084	234
3690100	62
3690121	3
3690126	6
3690127	94
3690128	11
3690129	66
3690145	140
3690153	4
3690154	55
3690156	173
3690163	27
3690164	86
3690170	13
3690172	2
3690183	11
3690193	1
3690197	17
3690202	34
3690203	67
3690204	63
3690207	10
3690209	5
3690212	1
3690226	18
3690228	91
3690233	54
3690264	5
3690272	24
3690279	206
3690289	63
3690294	1
3690295	49
3690296	56
3690308	7
3690312	1
3690355	83
3690368	1
3690397	2
3690402	5
3690409	15
3690427	5
3690430	2
3690435	19
3690445	10
3690457	9
3690463	5
3690469	5
3690477	3
3690483	6
3690492	18
3690507	14
3690517	9
3690519	5
3690524	9
3690529	3
3690541	7
3690555	1
3690580	2
3690609	4
3690647	1
3690692	7
3690700	13
3690710	2
3690723	5
3690728	3
3690737	10
3690748	15
3690750	1
3690755	14
3690761	7
3690766	30
3690771	14
3690772	7
3690777	25
3690778	8
3690783	12
3690785	8
3690787	27
3690797	1
3690798	13
3690801	20
3690806	47
3690807	5
3690824	3
3690829	7
3690832	100
3690834	10
3690837	20
3690842	23
3690844	15
3690847	70
3690857	23
3690865	27
3690870	259
3690875	286
3690877	39
3690887	177
3690899	283
3690900	83
3690904	37
3690909	27
3690927	23
3690934	37
3690944	222
3690949	372
3690961	103
3690973	39
3690978	347
3690979	1
3690980	255
3690988	3
3690990	525
3690995	60
3690996	41
3690997	79
3691009	407
3691030	41
3691048	1
3691057	2
3691061	9
3691083	22
3691093	11
3691095	2
3691096	41
3691101	1
3691103	4
3691106	27
3691107	15
3691117	14
3691119	1
3691125	16
3691127	4
3691130	53
3691143	9
3691163	91
3691168	94
3691173	6
3691178	25
3691214	35
3691215	42
3691228	2
3691230	60
3691245	3
3691246	282
3691263	297
3691268	69
3691270	22
3691273	14
3691280	155
3691282	3
3691285	99
3691287	139
3691289	21
3691296	6
3691300	313
3691305	3
3691310	15
3691313	9
3691327	5
3691332	12
3691334	16
3691344	15
3691358	128
3691359	843
3691360	108
3691387	34
3691400	99
3691409	96
3691410	330
3691412	2
3691415	441
3691419	490
3691420	18
3691423	152
3691424	63
3691425	17
3691429	575
3691430	235
3691473	1
3691477	6
3691486	45
3691487	39
3691489	6
3691496	92
3691505	8
3691506	3
3691512	1
3691519	25
3691520	75
3691525	1
3691553	6
3691560	64
3691565	39
3691575	253
3691579	1
3691580	30
3691582	36
3691590	128
3691595	31
3691603	35
3691612	81
3691614	12
3691638	54
3691706	1
3691767	1
3691807	2
3691868	1
3692125	1
3692831	1
3693562	1
3694119	1
3694300	10
3694923	2
3695221	2
3695247	7
3695272	238
3695938	1
3699363	4
3699371	12
3700183	2
3700355	97
3701385	4
3703177	2
3703476	26
3703995	2
3706553	1
3707602	3
3707728	2
3707853	9
3707945	16
3708915	427
3709142	5
3709253	14
3709358	1
3709480	11
3709567	33
3710385	2
3710783	4
3711782	1
3712088	1
3712935	2
3713634	7
3713694	20
3714362	4
3717071	1
3717693	6
3717775	42
3717891	2
3718535	13
3719139	25
3719301	200
3719303	302
3720750	254
3721459	1
3723500	29
3723524	2
3724999	1
3725018	2
3725159	1
3726622	3
3727628	77
3761186	2
3761262	8
3761464	13
3762129	1
3762247	1
3762523	1
3762574	1
3763198	10
3763264	22
3763349	1
3763512	1
3763605	14
3764537	1
3764594	5
3764648	4
3765399	8
3765548	1
3766680	10
3766978	4
3766989	24
3766992	1
3767513	2
3767572	12
3767626	2
3767790	35
3767805	13
3768009	2
3768209	1
3768333	39
3768349	23
3768386	208
3768629	75
3768650	7
3768756	1
3769487	1
3770818	22
3771790	16
3771822	219
3771950	7
3774617	1
3774726	1
3775195	12
3775996	1
3776448	3
3776548	24
3776582	41
3777174	3
3777298	21
3777502	3
3778254	6
3778715	2
3778978	14
3779052	1
3779162	1
3779390	20
3779524	4
3779767	8
3780583	48
3780725	76
3780926	18
3782150	4
3782270	5
3782379	3
3785663	4
3786341	1
3786456	16
3786767	9
3787036	29
3787210	78
3787412	33
3787655	1
3789250	1
3789498	44
3794166	5
3796027	4
3796056	6
3796601	9
3804482	36
3804489	20
3804758	11
3805207	117
3805285	43
3805530	1
3805732	14
3805889	4
3806030	12
3806084	19
3806690	29
3806820	16
3806893	23
3807778	1
3809358	1
3809445	3
3809564	7
3809650	138
3809944	154
3810296	35
3810397	1
3810440	4
3810638	4
3810654	44
3810754	9
3810973	1
3811261	3
3811461	1
3811542	83
3811685	115
3811695	7
3811706	214
3811716	173
3811729	199
3811733	439
3811763	399
3811855	52
3812065	10
3812151	1
3812307	1
3812370	1
3813049	171
3813709	1
3814094	2
3814493	221
3814509	1
3815147	26
3815170	13
3815991	15
3816134	23
3816567	3
3817169	1
3821144	29
3821552	21
3821757	1
3821934	8
3822080	10
3822332	2
3823361	7
3824520	1
3826538	5
3827266	3
3827319	148
3829168	7
3829195	289
3830410	70
3831747	3
3831894	27
3832435	2
3833218	11
3833432	3
3834146	20
3835583	2
3835666	1792
3837011	15
3837817	14
3837976	1
3840006	1
3840938	1
3841232	8
3841389	14
3842210	12
3842929	1
3844358	1
3846026	2
3846628	4
3846682	24
3851114	1
3851409	5
3851661	26
3851722	115
3852081	2
3852326	14
3852746	2
3853027	1
3853766	7
3853956	1
3855102	19
3855484	12
3855773	3
3856304	138
3856310	12
3856375	327
3856845	1
3857519	1
3857604	1
3863377	71
3864269	4
3864884	82
3865988	3
3867672	259
3867973	58
3868411	5
3870031	1
3870360	19
3871723	5
3872118	1
3872787	1
3884775	13
3886633	255
3886937	24
3888517	1
3888651	7
3888748	28
3889098	17
3889105	16
3889727	1
3890401	1
3890406	55
3890637	1
3890875	1
3891220	2
3891944	331
3892032	1
3892176	4
3892212	17
3892281	5
3892419	2
3892442	6
3892478	9
3892493	10
3892498	1
3893373	1
3899133	8
3899143	11
3899628	6
3899754	8
3901269	7
3901663	2
3904805	14
3905266	11
3921733	4
3923431	30
3923887	105
3924133	20
3924705	1
3924729	31
3927399	5
3927538	16
3927548	9
3928499	18
3929218	10
3929715	17
3929760	253
3929825	4
3930308	20
3930320	2
3930419	2
3930856	22
3931120	4
3931910	2
3931920	29
3932001	4
3932189	10
3932315	134
3932633	3
3932788	46
3932856	11
3932867	3
3932872	1
3933068	12
3933386	66
3933711	34
3933712	2
3934246	1
3935050	7
3935639	2
3935745	14
3935882	393
3935967	11
3935979	17
3936111	1
3936113	71
3936217	42
3936364	48
3936519	337
3936524	13
3936617	131
3936664	2
3936686	3
3936690	42
3936823	6
3936965	16
3937002	53
3937053	32
3937059	213
3937190	2
3937200	11
3937272	17
3937281	5
3937320	12
3937370	56
3937415	6
3937430	2
3937464	3
3937566	166
3937582	380
3937597	27
3937650	14
3937658	2
3937718	31
3937747	2
3937793	5
3937804	6
3937821	3
3937855	2
3937860	35
3937887	1
3937905	66
3937920	49
3937929	149
3937953	40
3938015	490
3938016	517
3938026	157
3938046	59
3938063	7
3938064	191
3938076	500
3938078	495
3938101	1
3938186	7
3938219	1
3938341	37
3938362	10
3938367	6
3938372	138
3938389	58
3938397	134
3938406	94
3938418	77
3938461	53
3938463	290
3938558	555
3938560	244
3938568	653
3938570	1
3938600	13
3938602	7
3938633	17
3938639	15
3938651	16
3938715	70
3938716	23
3938776	8
3938861	8
3938911	76
3938912	2
3938950	57
3938993	7
3939022	25
3939028	42
3939048	342
3939096	1
3939136	318
3939221	63
3939243	20
3939253	55
3939256	15
3939263	18
3939311	1
3939313	97
3939348	279
3939370	47
3939381	70
3939392	53
3939482	191
3939572	15
3939596	15
3939668	1
3939886	1
3939959	11
3939961	5
3939969	7
3940105	9
3940159	99
3940314	99
3940333	474
3940352	20
3940374	493
3940421	107
3940480	2
3940544	8
3940600	3
3941516	2
3941544	34
3941607	2
3941946	3
3942136	30
3942155	140
3942574	5
3942634	39
3943172	212
3943337	4
3943398	359
3943430	333
3943451	620
3943511	20
3943547	52
3943604	67
3943618	1
3943627	34
3943639	1
3943644	5
3943676	2
3943709	5
3943833	8
3943837	17
3943927	11
3943933	39
3944110	441
3944120	1835
3944145	49
3944167	55
3944172	149
3944173	1
3944255	9
3944368	2
3944562	69
3944568	282
3944573	75
3944653	4
3944655	209
3944667	41
3944691	2
3944696	2
3944711	1
3944720	2
3944775	18
3944824	6
3944893	8
3944906	98
3944960	1
3944996	58
3945025	66
3945047	81
3945074	103
3945081	79
3945121	3
3945314	26
3945340	43
3945345	2
3945377	373
3945421	57
3945467	172
3945657	4
3945690	1
3945836	2
3945905	10
3946019	13
3946063	39
3946097	13
3946167	10
3946262	2
3946311	18
3946316	6
3946341	2
3946384	47
3946398	33
3946454	41
3946539	17
3946568	9
3946570	9
3946836	34
3946892	28
3946893	31
3947056	105
3947062	3
3947196	2
3947329	24
3947435	67
3947528	131
3947532	119
3947682	2
3947915	35
3947961	11
3947971	3
3948030	12
3948048	2
3948067	10
3948106	1
3948130	12
3948144	1
3948159	7
3948195	1
3948218	7
3948243	4
3948333	17
3948344	1
3948369	119
3948440	33
3948473	20
3948479	17
3948508	18
3948526	2
3948541	431
3948546	14
3948607	10
3948659	56
3948686	50
3948702	143
3949100	10
3949329	1
3949412	7
3949454	2
3949464	4
3949517	1
3949573	18
3949574	133
3949600	9
3949610	155
3949620	53
3949632	2
3949633	53
3949725	11
3949752	3
3949784	1
3949804	1
3949913	10
3949915	51
3949995	31
3950005	41
3950113	1
3950270	1
3950272	2
3950335	73
3950360	9
3950428	6
3950440	1
3950455	27
3950497	24
3950933	18
3950983	8
3951023	9
3951155	6
3951231	24
3951275	1
3951314	43
3951375	287
3951398	235
3951400	245
3951419	14
3951433	10
3951701	1
3951817	3
3951832	2
3951889	5
3951925	7
3951936	109
3951938	1
3951945	7
3951982	64
3952014	4
3952047	1
3952054	101
3952095	78
3952112	22
3952165	584
3952176	864
3952246	21
3952248	268
3952265	31
3952280	1342
3952282	755
3952290	12769
3952311	169
3952327	115
3952328	7
3952392	1
3952405	89
3952412	9
3952448	342
3952471	39
3952564	4
3952680	2
3952689	2
3952702	2
3952707	3
3952888	1
3952937	9
3953052	11
3953059	8
3953070	282
3953097	9
3953102	249
3953121	18
3953166	4
3953184	1
3953317	6
3953567	2
3953671	52
3953689	54
3953704	1
3953717	43
3953727	19
3953822	1
3953836	1
3953888	3
3954099	4
3954231	14
3954312	9
3954404	2
3954684	2
3954987	1
3955163	49
3955228	10
3955704	25
3956785	2
3956804	4
3956899	12
3956921	13
3956931	1
3957053	31
3957055	1
3957165	6
3957288	9
3959859	7
3961841	18
3961912	1
3961933	5
3963547	1
3963559	1
3963672	20
3965177	1
3966489	1
3968939	3
3969175	7
3969229	7
3970314	3
3970635	157
3970880	6
3970932	34
3971517	2
3972379	49
3972960	8
3973215	2
3973577	4
3973713	71
3974300	25
3975839	1
3976064	1
3976936	4
3979470	1
3979568	1
3979704	16
3979804	24
3982053	18
3982235	13
3982357	3
3984209	3
3984965	24
3985005	1
3987878	3
3988028	8
3988516	2
3988637	59
3988680	3
3988876	5
3992366	13
3992425	23
3992618	34
3992792	15
4003405	129
4003449	1
4003561	5
4003587	3
4003659	14
4005450	386
4005531	28
4005680	7
4005833	14
4005845	3
4005906	5
4005997	31
4006116	5
4006153	2
4006305	21
4006417	31
4006476	22
4006503	7
4006536	43
4006537	11
4006544	5
4006602	26
4006612	23
4006614	9
4006637	52
4006671	96
4006718	122
4006737	92
4006940	198
4007008	63
4007090	6
4007121	95
4007159	136
4007192	593
4007202	64
4007213	7
4007223	3
4007261	45
4007293	39
4007334	256
4007473	5
4007480	20
4007516	4
4007597	49
4007614	90
4007691	2
4007713	7
4007730	10
4007740	20
4007744	9
4007756	8
4007761	5
4007788	49
4007811	5
4007947	134
4008041	126
4008046	695
4008056	587
4008162	51
4008189	129
4008220	199
4008252	22
4008285	10
4008289	111
4008331	54
4008342	17
4008487	11
4008542	10
4008543	9
4008559	8
4008620	8
4008657	6
4008728	12
4008743	2
4008800	30
4008867	81
4008941	52
4008951	616
4008956	22
4008958	194
4008966	12
4009022	24
4009106	37
4009127	36
4009277	199
4009328	1
4009356	24
4009361	7
4009393	20
4009575	28
4009778	1
4009987	5
4010003	4
4010012	13
4010161	3
4010181	6
4010256	1
4010259	4
4010364	6
4010387	28
4010488	43
4010535	101
4010557	43
4010572	9
4014907	110
4017173	1
4019879	92
4019921	1
4020051	13
4021421	11
4021622	2
4022876	47
4022895	33
4023838	759
4023840	42
4024042	16
4024144	1
4024262	109
4024737	54
4027897	13
4027978	4
4028092	5
4028422	4
4028978	4
4031806	4
4032409	49
4033897	2
4034200	1
4036897	133
4037668	2
4038126	42
4038152	79
4038576	56
4039018	1
4039646	10
4040085	2
4040163	3
4040227	2
4040917	1
4041220	18
4041303	8
4041340	32
4041584	1
4041692	19
4041856	21
4043362	14
4045099	3
4045556	2
4049312	16
4051777	1
4052726	1
4053561	1
4053639	1
4053668	2
4053835	3
4054743	7
4055042	1
4060131	3
4061025	7
4061583	2
4062424	1
4063627	11
4063691	38
4063710	72
4063781	19
4064254	4
4064273	3
4065169	102
4065396	4
4065420	7
4065508	6
4065557	25
4065630	339
4065649	107
4065668	86
4065688	320
4065708	239
4065819	163
4066539	2
4066589	2
4066707	7
4066728	25
4067052	4
4067489	7
4067490	2
4067521	4
4067665	11
4067670	33
4067686	72
4067742	8
4067802	224
4067823	1
4067828	261
4067895	41
4067906	14
4067938	13
4067942	6
4067950	3
4067974	20
4067980	2
4068016	43
4068022	10
4068058	3
4068086	1
4068183	121
4068190	64
4068214	59
4068225	23
4068245	51
4068258	2
4068314	1
4068380	27
4068398	1
4068411	1
4068451	9
4068469	1
4068483	10
4068487	5
4068536	17
4068539	1
4068553	8
4068561	12
4068563	10
4068568	13
4068584	41
4068609	13
4068631	161
4068645	26
4068648	16
4068653	8
4068658	87
4068659	18
4068674	145
4068690	110
4068700	18
4068705	8
4068712	39
4068748	128
4068751	4
4068766	188
4068786	144
4068804	3
4068806	2
4068807	9
4068812	5
4068818	11
4068825	13
4068833	18
4068842	16
4068847	2
4068852	37
4068854	23
4068860	8
4068868	19
4068878	121
4068887	20
4068888	1
4068901	78
4068905	6
4068906	30
4068911	226
4068917	93
4068918	45
4068943	48
4068944	36
4068952	99
4068954	149
4068985	17
4068994	67
4069017	5
4069025	652
4069026	1
4069034	15
4069037	187
4069039	181
4069045	19
4069046	10
4069051	96
4069054	62
4069055	59
4069079	166
4069081	136
4069092	375
4069097	43
4069099	51
4069106	139
4069121	490
4069122	3
4069126	270
4069131	21
4069144	1
4069154	197
4069161	297
4069165	7
4069170	913
4069175	3125
4069177	872
4069185	500
4069191	1119
4069197	1
4069198	853
4069208	596
4069213	1512
4069224	601
4069225	59
4069235	708
4069250	2167
4069260	3758
4069262	1
4069265	35
4069266	3020
4069276	56
4069281	22342
4069286	564
4069288	131
4069296	1253
4069298	1767
4069318	4
4069324	5807
4069329	1
4069330	2343
4069335	361
4069341	30
4069351	1241
4069352	415
4069357	2195
4069375	2
4069386	12
4069397	1828
4069407	9556
4069413	1055
4069442	620
4069475	1
4069480	2
4069498	6
4069538	13
4069539	17
4069568	3
4069587	19
4069595	1
4069606	1
4069620	6
4069655	1
4069679	32
4069681	4
4069685	27
4069707	30
4069723	11
4069733	10
4069742	1
4069743	60
4069748	1
4069764	7
4069790	1
4069797	17
4069800	26
4069836	1
4069846	5
4069847	4
4069850	39
4069866	17
4069869	14
4069870	10
4069881	6
4069906	49
4069925	136
4069941	14
4069950	176
4069965	4
4069968	63
4069984	13
4069986	68
4069995	56
4070000	24
4070001	36
4070008	64
4070033	329
4070052	93
4070053	36
4070057	17
4070059	270
4070065	2041
4070070	119
4070075	2029
4070077	101
4070086	494
4070091	32
4070098	23
4070134	391
4070136	40
4070141	55
4070146	133
4070150	115
4070155	71
4070166	135
4070168	84
4070192	61
4070210	82
4070225	57
4070226	10
4070232	7
4070233	6
4070234	56
4070244	6
4070254	31
4070277	134
4070285	1
4070294	7
4070296	264
4070298	48
4070306	22
4070308	18
4070317	21
4070324	64
4070325	2
4070331	13
4070336	392
4070338	40
4070346	401
4070348	2
4070353	200
4070366	585
4070379	1
4070385	55
4070393	88
4070405	95
4070450	3
4070451	5
4070452	1
4070461	7
4070466	6
4070479	1
4070546	35
4070556	34
4070557	25
4070560	25
4070563	21
4070564	3
4070565	75
4070566	31
4070568	74
4070573	33
4070590	39
4070594	1
4070595	6
4070602	136
4070608	5
4070614	54
4070617	76
4070618	181
4070620	77
4070623	93
4070626	16
4070627	11
4070628	19
4070634	3
4070645	63
4070660	2
4070661	35
4070663	81
4070665	17
4070683	42
4070696	89
4070718	310
4070719	69
4070727	176
4070732	193
4070737	303
4070738	166
4070742	879
4070747	194
4070761	493
4070771	878
4070772	157
4070778	351
4070779	1574
4070785	398
4070786	657
4070791	404
4070792	178
4070793	8
4070803	1235
4070811	128
4070817	994
4070818	1
4070822	95
4070827	1489
4070835	89
4070838	1
4070844	3570
4070845	1
4070849	1358
4070853	1703
4070858	30
4070864	513
4070892	58
4070910	51
4070911	15
4070912	59
4070917	10
4070920	11
4070927	26
4070928	62
4070929	462
4070930	41
4070932	55
4070945	117
4070968	811
4070979	823
4070984	3
4070985	1280
4070996	954
4070997	1
4071000	5
4071006	254
4071015	1526
4071024	365
4071025	576
4071029	1141
4071030	4995
4071035	1432
4071040	552
4071048	77
4071053	35
4071054	158
4071055	73
4071059	53
4071060	12
4071061	87
4071063	37
4071082	8
4071090	32
4071105	252
4071113	5
4071115	190
4071125	286
4071136	9
4071140	140
4071141	175
4071145	563
4071146	1
4071149	213
4071160	250
4071171	405
4071182	369
4071184	823
4071187	2455
4071192	131
4071204	450
4071206	18
4071211	526
4071219	836
4071221	338
4071238	1975
4071242	517
4071243	5114
4071249	238
4071250	10223
4071252	528
4071253	5361
4071254	254
4071258	1
4071272	1190
4071273	1164
4071276	282
4071278	1156
4071280	12
4071286	5025
4071287	1
4071293	1164
4071295	2019
4071296	923
4071300	640
4071305	32
4071306	1
4071312	3117
4071317	4929
4071318	1
4071323	1456
4071338	7536
4071345	3
4071346	28857
4071347	226
4071348	4028
4071349	1
4071354	2
4071355	10088
4071367	14
4071369	3140
4071370	16577
4071376	294
4071389	1750
4071391	4597
4071393	2469
4071416	1615
4071422	3917
4071427	1
4071444	16
4071449	25
4071455	182
4071459	249
4071460	89
4071466	329
4071467	84
4071471	253
4071476	171
4071493	2
4071494	86
4071503	94
4071508	19
4071513	43
4071514	12
4071518	95
4071521	164
4071523	7
4071527	409
4071532	20
4071537	849
4071547	1094
4071549	61
4071554	56
4071588	259
4071593	191
4071597	410
4071607	26
4071611	58
4071615	21
4071617	475
4071623	18
4071625	2
4071630	52
4071635	41
4071636	250
4071648	70
4071650	5
4071653	60
4071655	25
4071658	3
4071665	8
4071667	8
4071672	8
4071673	4
4071683	6
4071686	25
4071706	63
4071709	190
4071711	197
4071716	258
4071718	155
4071719	11
4071721	11
4071728	46
4071729	75
4071734	22
4071747	5
4071763	61
4071768	230
4071769	39
4071780	3
4071789	9
4071793	18
4071824	29
4071840	16
4071858	2
4071861	47
4071871	3
4071873	22
4071881	7
4071882	23
4071885	18
4071904	9
4071906	3
4071915	2
4071916	111
4071918	4
4071920	2
4071923	41
4071933	25
4071945	76
4071949	7
4071963	486
4071964	2
4071994	130
4072006	709
4072008	2131
4072013	122
4072019	245
4072020	733
4072025	126
4072029	7
4072030	1
4072031	1
4072033	66
4072046	3
4072054	646
4072055	711
4072056	479
4072066	1091
4072073	298
4072092	18
4072102	630
4072103	2
4072109	1343
4072116	400
4072119	1
4072121	4310
4072130	44
4072133	488
4072134	76
4072138	4
4072139	1
4072140	817
4072144	492
4072145	1069
4072150	801
4072154	1
4072155	7
4072156	1578
4072159	1
4072169	2554
4072171	113
4072172	696
4072174	947
4072186	4
4072207	92
4072217	284
4072218	28
4072222	339
4072223	444
4072241	178
4072244	41
4072251	3
4072255	1
4072256	1
4072270	26
4072271	5
4072276	10
4072282	9
4072287	4
4072305	1
4072313	28
4072323	10
4072328	41
4072329	2
4072333	4
4072335	2
4072336	1
4072350	2
4072382	1
4072390	94
4072392	8
