Insertion,Frequency,Orientation
3276954,13,plus
3277011,1595,plus
3277012,39,plus
3277024,140,plus
3277036,4150,plus
3277044,3,minus
3277044,1487,plus
3277049,82,plus
3277052,39,minus
3277057,369,plus
3277069,554,plus
3277070,78,plus
3277075,7,plus
3277080,815,plus
3277107,69,plus
3277147,196,plus
3277154,661,plus
3277159,984,plus
3277162,86,minus
3277167,56,minus
3277169,1,minus
3277169,20,plus
3277172,4,plus
3277186,64,plus
3277193,42,plus
3277208,66,plus
3277216,230,plus
3277221,2,plus
3277230,37,plus
3277231,604,plus
3277250,11,plus
3277260,15,plus
3277309,1,plus
3277371,1,plus
3278371,18,minus
3278378,33,minus
3278417,3,plus
3278525,2,plus
3278538,5,minus
3278608,5,minus
3278678,28,minus
3278681,55,plus
3278742,68,plus
3278750,12,minus
3278758,27,minus
3278811,1,plus
3278820,1,plus
3278830,8,plus
3278837,4,plus
3278838,2,minus
3278863,1,minus
3278921,1,plus
3278935,4,plus
3279015,30,plus
3279132,9,minus
3279165,2,minus
3279243,11,plus
3279251,68,minus
3279313,90,plus
3279321,334,minus
3279328,8,plus
3279336,21,minus
3279647,1,minus
3279919,137,plus
3279942,28,minus
3279949,1452,plus
3279957,2,minus
3280063,21,plus
3280148,82,plus
3280638,2,plus
3281281,1,plus
3281325,21,plus
3281447,12,plus
3281634,1,minus
3281717,5,minus
3281863,14,minus
3282000,217,minus
3282187,1,plus
3282237,50,minus
3282397,2,plus
3282533,1,plus
3283143,43,plus
3283161,99,plus
3283860,152,minus
3285265,3,minus
3285497,1,minus
3285852,1,minus
3286374,1,plus
3288849,15,minus
3289300,20,plus
3289420,6,plus
3293145,8,minus
3293244,2,minus
3293884,3,plus
3294078,1,minus
3294083,5,minus
3294418,3,plus
3294536,18,minus
3297621,10,minus
3300404,2,plus
3302197,66,plus
3302941,3,plus
3304278,1,minus
3307331,2,plus
3307604,1,plus
3308067,16,minus
3308146,5,minus
3308419,1,minus
3308730,1,plus
3309118,4,plus
3309183,1,plus
3309191,12,minus
3309358,3,plus
3310079,4,minus
3310084,5,minus
3310116,6,minus
3310210,2,minus
3310403,5,minus
3310552,31,minus
3310594,36,minus
3310631,10,minus
3313311,74,plus
3313436,548,minus
3315481,12,minus
3315600,2,minus
3315740,3,minus
3315745,5,plus
3315908,1,minus
3315918,1,minus
3316272,6,plus
3316293,1,minus
3316714,1,plus
3316733,7,minus
3317028,3,plus
3317109,2,plus
3319803,8,minus
3320936,1,minus
3321268,104,plus
3321276,1,minus
3321752,1,minus
3322646,1,plus
3324336,1,minus
3325454,2,minus
3326904,9,minus
3326919,102,minus
3331331,7,minus
3332579,1,minus
3332922,3,minus
3333277,1,minus
3333697,5,plus
3333749,1,minus
3335561,132,minus
3337576,1,plus
3341132,2,minus
3341373,4,plus
3341417,15,plus
3341430,1,plus
3341672,4,plus
3344135,1,plus
3344976,13,minus
3345676,1,minus
3348167,55,plus
3348373,2,minus
3348696,6,minus
3349116,2,plus
3349742,18,plus
3349825,192,plus
3350357,1,plus
3351148,3,plus
3351196,1,minus
3351305,1,minus
3351600,12,plus
3351744,2,plus
3351880,6,minus
3351887,8,plus
3351895,7,minus
3351971,5,minus
3352068,7,minus
3352107,1,plus
3352116,6,plus
3352154,5,plus
3352160,1,minus
3352361,2,minus
3352414,1,plus
3352455,1,plus
3352463,16,minus
3352538,1,plus
3352541,82,plus
3353367,4,minus
3354114,7,plus
3354194,2,plus
3354202,2,minus
3354299,69,minus
3354699,8,minus
3354928,2,plus
3355000,1,plus
3355049,2,plus
3355181,10,plus
3355352,2,plus
3356098,15,plus
3356473,1,minus
3357615,157,minus
3358757,2,minus
3358940,1,plus
3360163,4,plus
3360177,13,minus
3360660,6,plus
3362232,506,plus
3362390,7,plus
3362414,1,minus
3362586,4,plus
3362615,3,plus
3362877,1,plus
3363229,42,plus
3363396,2,plus
3363404,62,minus
3363977,4,plus
3364272,8,plus
3364957,2,plus
3366797,68,plus
3367300,34,minus
3367607,2,plus
3367842,22,plus
3367887,38,plus
3367904,5,minus
3368065,2,plus
3372949,1,minus
3373069,11,minus
3373525,2,plus
3373668,37,minus
3373751,6,plus
3374154,1,plus
3375156,2,minus
3375239,152,plus
3375247,1,minus
3375369,3,minus
3375451,1,plus
3375465,38,plus
3375658,48,plus
3375765,16,plus
3375957,5,plus
3376057,513,plus
3376071,1,minus
3376273,1,plus
3376337,1,minus
3376350,1,plus
3376353,1,minus
3376369,1,plus
3376441,4,minus
3376816,8,plus
3377044,72,plus
3377321,1,plus
3379354,25,minus
3379484,1,plus
3379629,17,plus
3380226,5,plus
3380513,7,minus
3380599,14,plus
3380996,1,plus
3381209,6,minus
3381309,2,minus
3381386,135,minus
3381559,2,plus
3381591,4,plus
3381911,1,plus
3381943,3,plus
3381944,2,plus
3382038,17,plus
3382395,2,minus
3382412,3,minus
3382438,5,minus
3382447,17,minus
3382462,2,minus
3382473,6,minus
3382476,7,minus
3382478,191,minus
3382479,4,minus
3382481,2,minus
3382483,5,minus
3382484,1,minus
3382485,58,minus
3382486,14,minus
3382500,156,minus
3382529,1,plus
3382535,160,minus
3382548,127,minus
3382554,69,plus
3382557,415,minus
3382562,1570,minus
3382580,15,minus
3382589,1,plus
3382610,17,minus
3382611,24,minus
3382617,11,minus
3382619,105,minus
3382629,4,minus
3382638,240,plus
3382643,4,plus
3382646,679,minus
3382651,121,minus
3382657,54,minus
3382664,7,plus
3382667,193,minus
3382672,59,minus
3382673,91,minus
3382700,3864,minus
3382701,87,minus
3382704,19,plus
3382710,121,minus
3382720,4,minus
3382721,620,minus
3382735,1,minus
3382737,613,plus
3382742,1,minus
3382743,874,minus
3382745,1350,minus
3382746,13,plus
3382751,289,plus
3382754,873,minus
3382756,3,minus
3382759,1110,minus
3382761,517,plus
3382764,161,minus
3382767,7014,plus
3382769,80,minus
3382775,228,minus
3382791,8,minus
3382792,182,plus
3382800,1328,plus
3382808,4,minus
3382820,2044,plus
3382823,4,minus
3382825,19,plus
3382827,2,plus
3382828,116,minus
3382831,1,minus
3382833,58,minus
3382835,13,minus
3382851,19,plus
3382857,41,plus
3382858,1,minus
3382864,336,plus
3382866,4,minus
3382872,9,minus
3382890,1,plus
3382894,1,plus
3382895,30,plus
3382898,18,minus
3382903,59,minus
3382910,1,plus
3382918,1,minus
3382919,68,minus
3382924,15,minus
3382934,5,minus
3382939,6,plus
3382944,10,plus
3382947,390,minus
3382976,2,plus
3382983,14,plus
3382994,6,plus
3383003,95,minus
3383004,8,minus
3383004,9,plus
3383010,63,minus
3383010,3,plus
3383015,3,plus
3383022,4,minus
3383025,5,plus
3383042,82,plus
3383049,1,plus
3383071,7,plus
3383079,4,minus
3383092,65,minus
3383099,12,plus
3383100,1,minus
3383101,1,plus
3383105,3,plus
3383107,34,minus
3383120,10,plus
3383140,21,minus
3383149,8,plus
3383151,10,plus
3383158,4,plus
3383166,30,minus
3383173,13,plus
3383179,35,minus
3383181,31,minus
3383202,78,plus
3383211,204,minus
3383224,101,plus
3383226,70,plus
3383232,82,minus
3383236,133,plus
3383246,2,plus
3383252,16,plus
3383259,37,plus
3383260,832,minus
3383263,7,plus
3383264,154,plus
3383270,6,plus
3383272,2,minus
3383277,265,minus
3383295,59,plus
3383311,200,minus
3383318,8,plus
3383332,14,minus
3383334,101,plus
3383338,471,plus
3383342,4,minus
3383346,61,plus
3383347,3,plus
3383354,1,minus
3383369,265,plus
3383375,2,minus
3383377,17,minus
3383377,1054,plus
3383385,35,minus
3383393,13,plus
3383394,1,plus
3383395,28,plus
3383403,1,minus
3383409,15,minus
3383423,49,plus
3383452,2,minus
3383455,13,plus
3383460,20,minus
3383462,15,minus
3383478,1,plus
3383481,8,minus
3383483,1,plus
3383488,19,plus
3383496,10,minus
3383509,34,plus
3383512,5,minus
3383515,4,minus
3383517,50,minus
3383523,2,plus
3383529,11,plus
3383537,38,minus
3383539,7,plus
3383546,3,plus
3383547,169,minus
3383550,59,plus
3383558,163,minus
3383558,6,plus
3383572,243,plus
3383580,512,minus
3383590,4,plus
3383594,335,minus
3383595,439,minus
3383597,12,plus
3383603,117,minus
3383605,37,minus
3383607,47,plus
3383608,5,plus
3383609,7,plus
3383611,1,plus
3383615,1788,minus
3383617,189,minus
3383625,1,plus
3383630,415,plus
3383643,118,plus
3383651,11,minus
3383660,296,minus
3383664,19,minus
3383665,11,minus
3383669,77,plus
3383673,39,plus
3383675,679,plus
3383677,143,minus
3383679,3,minus
3383686,335,plus
3383688,28,minus
3383693,84,minus
3383694,51,minus
3383695,204,plus
3383697,2,plus
3383700,18,plus
3383701,11,minus
3383702,56,minus
3383703,27,minus
3383705,31,minus
3383707,4,minus
3383707,19,plus
3383708,91,minus
3383712,2,minus
3383713,583,minus
3383722,23,minus
3383724,108,minus
3383726,23,minus
3383728,1,plus
3383729,12,plus
3383734,479,plus
3383741,1,plus
3383751,11,plus
3383759,2,minus
3383784,87,plus
3383814,66,plus
3383815,12,plus
3383822,5,minus
3383838,4,plus
3383843,12,plus
3383874,55,plus
3383875,101,plus
3383889,78,plus
3383891,39,minus
3383919,5,minus
3383924,5,plus
3383928,75,plus
3383940,13,plus
3383941,2,minus
3383947,4,plus
3383953,1,minus
3383960,18,plus
3383963,1,minus
3383969,1,plus
3383974,7,plus
3383979,21,plus
3383981,3,plus
3383982,26,minus
3383994,19,plus
3384008,49,minus
3384081,16,plus
3384086,65,plus
3384094,23,minus
3384103,10,minus
3384103,3,plus
3384105,317,plus
3384109,14,plus
3384110,639,plus
3384113,19,minus
3384117,7,minus
3384132,331,plus
3384140,8,minus
3384142,16,plus
3384143,209,plus
3384148,73,plus
3384149,2,plus
3384151,75,minus
3384163,3,plus
3384165,245,plus
3384183,245,plus
3384190,464,plus
3384191,3,minus
3384192,216,plus
3384198,382,minus
3384206,8,plus
3384208,1,minus
3384214,414,plus
3384215,137,plus
3384222,24,minus
3384223,123,minus
3384226,139,plus
3384230,1,minus
3384233,53,minus
3384233,617,plus
3384241,191,minus
3384253,8,minus
3384260,92,plus
3384275,25,plus
3384279,46,plus
3384283,34,minus
3384284,1,plus
3384285,144,plus
3384286,20,plus
3384292,12,minus
3384293,32,minus
3384294,39,minus
3384296,2,plus
3384314,36,plus
3384316,2,minus
3384321,12,plus
3384326,31,plus
3384327,4,minus
3384329,39,minus
3384332,331,plus
3384342,24,plus
3384350,154,minus
3384356,55,plus
3384357,15,plus
3384358,115,minus
3384362,248,plus
3384364,3,plus
3384370,589,minus
3384372,10,minus
3384379,6,plus
3384387,3,minus
3384389,21,plus
3384390,14,plus
3384397,670,minus
3384398,233,minus
3384402,41,plus
3384418,51,plus
3384422,3,plus
3384423,7,plus
3384426,45,minus
3384430,5,minus
3384431,85,minus
3384439,1,plus
3384447,19,minus
3384456,2,plus
3384457,23,minus
3384458,38,plus
3384459,6,minus
3384461,13,minus
3384463,5,plus
3384464,2,minus
3384465,1,plus
3384466,334,minus
3384482,1,plus
3384483,3,minus
3384490,1,plus
3384499,11,minus
3384502,11,plus
3384504,33,minus
3384508,3,plus
3384510,35,minus
3384516,1,minus
3384519,4,plus
3384525,23,plus
3384527,5,minus
3384528,1,plus
3384533,3,minus
3384536,1,plus
3384539,26,minus
3384546,5,minus
3384555,10,plus
3384563,18,minus
3384583,7,plus
3384585,2,plus
3384591,5,minus
3384600,11,plus
3384606,3,minus
3384609,8,plus
3384641,1,plus
3384654,3,minus
3384655,41,minus
3384669,3,minus
3384673,131,plus
3384684,1190,plus
3384686,127,plus
3384692,13,minus
3384694,14,minus
3384703,291,plus
3384715,15,plus
3384721,5,plus
3384723,40,minus
3384727,1,minus
3384729,4,minus
3384731,1217,plus
3384732,12,plus
3384733,54,plus
3384735,6,minus
3384739,1406,minus
3384740,147,minus
3384741,22,minus
3384741,139,plus
3384747,35,plus
3384755,94,minus
3384758,102,plus
3384775,4,minus
3384781,10,minus
3384788,47,plus
3384796,21,minus
3384799,90,plus
3384807,60,minus
3384809,658,plus
3384816,215,plus
3384817,1,minus
3384817,8,plus
3384821,86,plus
3384826,1,plus
3384827,3,plus
3384829,19,minus
3384832,4,plus
3384833,46,plus
3384834,46,minus
3384835,4,minus
3384859,11,plus
3384861,11,plus
3384868,34,plus
3384869,5,plus
3384871,32,minus
3384874,85,plus
3384876,9,minus
3384880,303,plus
3384888,33,minus
3384903,3,plus
3384911,1,minus
3384923,3,plus
3384932,3,plus
3384940,1,minus
3384950,2,plus
3384951,11,plus
3384952,3,plus
3384956,376,plus
3384961,3,plus
3384964,11,minus
3384971,34,minus
3384978,1,plus
3384981,1,minus
3385009,9,plus
3385021,2,plus
3385033,15,plus
3385041,7,minus
3385065,1,minus
3385098,2,plus
3385102,61,plus
3385104,5,plus
3385114,1092,plus
3385115,1,plus
3385119,1,plus
3385122,20,minus
3385129,911,plus
3385133,133,minus
3385139,1124,plus
3385146,3,plus
3385147,14,minus
3385172,84,plus
3385177,1,plus
3385183,379,plus
3385188,8,plus
3385191,3,minus
3385199,637,plus
3385202,369,plus
3385203,79,plus
3385207,5,minus
3385218,72,plus
3385223,16,plus
3385236,56,plus
3385244,76,minus
3385246,51,plus
3385251,60,plus
3385257,603,plus
3385259,35,minus
3385259,3,plus
3385260,99,plus
3385262,1,plus
3385267,1,plus
3385275,38,plus
3385276,46,plus
3385278,43,plus
3385283,7,minus
3385292,20,plus
3385294,226,plus
3385301,75,plus
3385305,1,plus
3385306,8213,plus
3385307,24,plus
3385309,3,minus
3385311,5,plus
3385314,255,minus
3385336,13,plus
3385351,18,plus
3385353,10,minus
3385359,1,minus
3385359,123,plus
3385365,22,minus
3385376,124,plus
3385377,92,plus
3385384,1,minus
3385396,6,plus
3385399,150,plus
3385403,9,plus
3385407,3,minus
3385430,24,plus
3385438,27,minus
3385441,167,plus
3385442,1,plus
3385448,1,minus
3385454,1208,plus
3385460,1,plus
3385462,116,minus
3385465,810,plus
3385467,14,plus
3385470,509,plus
3385473,79,minus
3385475,23,minus
3385475,147,plus
3385477,4,plus
3385478,70,minus
3385478,3,plus
3385480,53,plus
3385486,3,minus
3385498,2,minus
3385533,67,plus
3385535,118,plus
3385538,14,plus
3385544,28,plus
3385546,2,minus
3385551,1,minus
3385562,101,plus
3385570,26,minus
3385571,26,plus
3385572,14,plus
3385593,1,minus
3385597,1,plus
3385599,1,plus
3385607,3,plus
3385614,350,plus
3385620,23,plus
3385622,71,minus
3385624,2,minus
3385638,8,plus
3385640,6,minus
3385644,1,plus
3385646,2,minus
3385648,7,plus
3385649,1,plus
3385654,8,plus
3385656,1,minus
3385662,1,minus
3385673,19,minus
3385677,1,plus
3385678,1,minus
3385684,1873,plus
3385685,32,minus
3385692,25,minus
3385701,213,plus
3385702,507,plus
3385705,1,plus
3385706,1433,plus
3385709,39,minus
3385712,114,plus
3385718,51,plus
3385720,165,minus
3385722,158,plus
3385727,390,plus
3385730,31,minus
3385731,26,minus
3385735,2,minus
3385742,454,plus
3385748,1,plus
3385749,4276,plus
3385750,74,minus
3385754,3,plus
3385756,14,minus
3385757,873,minus
3385762,68,minus
3385766,53,minus
3385768,1,plus
3385774,1011,plus
3385782,36,minus
3385782,152,plus
3385784,1,plus
3385789,100,minus
3385790,25,minus
3385798,37,plus
3385804,99,plus
3385809,156,plus
3385812,241,minus
3385814,38,plus
3385815,103,plus
3385817,51,minus
3385822,68,minus
3385823,13,minus
3385824,384,plus
3385825,49,plus
3385832,4,minus
3385833,19,minus
3385834,30,plus
3385835,36,plus
3385837,227,minus
3385839,238,plus
3385841,14,plus
3385842,244,minus
3385843,13,minus
3385845,568,plus
3385846,318,minus
3385847,16,minus
3385850,1,plus
3385853,529,minus
3385855,152,minus
3385855,306,plus
3385857,1,plus
3385858,123,minus
3385860,113,minus
3385860,102,plus
3385863,154,minus
3385870,287,plus
3385895,535,plus
3385903,369,minus
3385903,17,plus
3385905,79,minus
3385908,9,plus
3385910,29,minus
3385913,2,plus
3385915,11,plus
3385919,3,plus
3385921,81,minus
3385928,35,minus
3385931,111,minus
3385932,41,minus
3385934,91,plus
3385941,93,plus
3385942,30,minus
3385949,106,minus
3385951,144,minus
3385956,26,plus
3385964,230,minus
3385968,112,minus
3385975,11,plus
3385989,3,plus
3385996,166,minus
3385997,330,minus
3386007,7,plus
3386008,6,plus
3386010,43,plus
3386014,90,plus
3386015,511,minus
3386016,52,minus
3386022,117,minus
3386042,1,plus
3386049,15,plus
3386050,24,minus
3386055,349,minus
3386057,28,minus
3386062,5,minus
3386063,142,plus
3386064,15,plus
3386070,66,minus
3386071,2079,minus
3386072,1,minus
3386091,51,plus
3386093,71,minus
3386094,268,plus
3386100,9,minus
3386100,2,plus
3386103,50,minus
3386105,5,plus
3386108,5,minus
3386123,2,plus
3386125,2,minus
3386131,1,minus
3386134,1,plus
3386141,11,plus
3386149,3,minus
3386158,155,plus
3386159,2,minus
3386160,202,plus
3386162,242,plus
3386163,69,plus
3386168,34,minus
3386170,14,minus
3386182,59,plus
3386184,19,plus
3386186,2841,plus
3386192,2,minus
3386202,1,minus
3386204,29,minus
3386207,390,plus
3386215,3,minus
3386222,212,plus
3386228,1,minus
3386236,4,minus
3386237,189,minus
3386242,420,plus
3386250,1,minus
3386252,74,plus
3386260,275,minus
3386277,25,plus
3386279,3,plus
3386285,159,plus
3386287,43,minus
3386298,37,minus
3386306,29,plus
3386309,1,plus
3386314,52,plus
3386324,1,plus
3386325,11,minus
3386332,15,plus
3386358,123,plus
3386361,15,minus
3386362,4,minus
3386373,758,plus
3386374,10,plus
3386375,149,plus
3386376,117,minus
3386381,34,minus
3386383,2,minus
3386383,3,plus
3386387,5,minus
3386390,67,plus
3386394,10,plus
3386398,348,minus
3386407,338,plus
3386408,14,plus
3386411,294,minus
3386413,976,plus
3386414,3789,plus
3386421,241,minus
3386422,137,minus
3386429,42,plus
3386448,391,plus
3386453,479,plus
3386454,1432,plus
3386456,26,minus
3386457,1,minus
3386460,1808,plus
3386461,12,minus
3386461,45,plus
3386465,36,plus
3386468,966,minus
3386470,213,plus
3386471,81,plus
3386473,8,plus
3386476,252,minus
3386476,11,plus
3386477,42,plus
3386478,972,plus
3386483,123,plus
3386484,248,minus
3386486,215,minus
3386491,44,minus
3386497,13,plus
3386506,1,minus
3386520,205,plus
3386521,11,minus
3386528,1301,minus
3386528,145,plus
3386530,198,plus
3386538,826,minus
3386539,70,plus
3386547,144,minus
3386561,294,minus
3386563,118,plus
3386568,55,plus
3386570,594,minus
3386571,182,minus
3386574,154,minus
3386575,2,plus
3386576,380,minus
3386589,40,minus
3386593,32,minus
3386602,163,minus
3386613,5,plus
3386615,10,minus
3386621,2,minus
3386621,104,plus
3386627,9,plus
3386628,1,minus
3386629,8,minus
3386632,4,plus
3386645,42,plus
3386648,3,minus
3386653,61,plus
3386660,31,plus
3386671,65,plus
3386679,32,minus
3386683,780,plus
3386684,33,plus
3386686,5,minus
3386691,868,minus
3386693,139,minus
3386695,3,plus
3386698,5,minus
3386703,1,minus
3386707,1,plus
3386708,80,minus
3386708,14,plus
3386715,4,minus
3386718,1,minus
3386719,43,plus
3386724,9,plus
3386727,512,minus
3386731,5,plus
3386732,2,minus
3386734,15,minus
3386739,2,minus
3386743,85,plus
3386751,192,minus
3386753,28,minus
3386764,25,plus
3386769,83,minus
3386788,6,minus
3386799,1,plus
3386812,1,plus
3386820,75,minus
3386828,1,minus
3386832,1,minus
3386870,28,plus
3386880,9,minus
3386885,11,minus
3386887,12,plus
3386895,124,minus
3386907,14,minus
3386922,816,minus
3386955,2,plus
3386966,582,minus
3386971,78,minus
3386977,70,minus
3386989,5,minus
3386991,102,plus
3386996,1,plus
3386999,2697,minus
3387001,477,plus
3387004,291,minus
3387008,9,plus
3387009,938,minus
3387018,313,plus
3387033,31,plus
3387040,2,plus
3387041,130,minus
3387045,130,plus
3387054,242,plus
3387063,129,plus
3387066,33,plus
3387071,83,minus
3387074,3,plus
3387082,29,minus
3387087,16,minus
3387102,461,plus
3387116,1,plus
3387125,32,plus
3387139,52,plus
3387154,41,plus
3387160,1,minus
3387191,1,plus
3387192,8,plus
3387215,5,minus
3387220,271,plus
3387225,6,plus
3387228,1,minus
3387238,22,minus
3387239,3,minus
3387291,93,plus
3387306,34,plus
3387321,7,plus
3387400,14,plus
3387407,1,minus
3387429,7,minus
3387438,8,plus
3387463,9,plus
3387471,20,plus
3387479,3,minus
3387561,12,plus
3387566,1,plus
3387568,17,minus
3387569,18,plus
3387574,7,minus
3387579,11,minus
3387592,2,plus
3387619,43,minus
3387621,9,plus
3387633,2,minus
3387649,124,plus
3387650,17,plus
3387715,2,minus
3387735,27,plus
3387743,2,minus
3387754,11,plus
3387757,5,minus
3387781,325,minus
3387810,4,plus
3387818,320,minus
3387820,1,minus
3387822,2,plus
3387831,37,plus
3387832,136,minus
3387846,96,minus
3387846,4,plus
3387854,132,minus
3387859,1,plus
3387884,3,plus
3387924,1,plus
3387963,1,plus
3388034,6,plus
3388042,132,minus
3388093,8,minus
3388166,4,minus
3388171,58,plus
3388212,36,plus
3388227,3,plus
3388292,19,plus
3388314,1,plus
3388322,43,minus
3388390,1,minus
3388409,1,minus
3388432,766,plus
3388435,277,plus
3388464,1,minus
3388490,4,plus
3388498,2,minus
3388500,14,plus
3388505,2,plus
3388508,28,minus
3388513,4,minus
3388545,1,minus
3388547,1,minus
3388595,9,minus
3388599,4,plus
3388662,326,minus
3388677,3,minus
3388719,24,minus
3388734,3,plus
3388735,15,plus
3388741,314,minus
3388742,199,minus
3388743,33,minus
3388748,33,minus
3388753,4,minus
3388764,8,minus
3388773,9,plus
3388818,23,minus
3388849,2,minus
3388853,6,plus
3388858,5,plus
3388861,15,plus
3388993,1,plus
3389008,1,plus
3389016,8,minus
3389071,1,plus
3389072,28,minus
3389086,4,plus
3389103,6,minus
3389105,4,minus
3389125,2,plus
