Insertion,Frequency,Orientation
3590268,32,plus
3590269,27,minus
3590272,10,minus
3590273,17,plus
3590276,11,minus
3590277,66,minus
3590280,5,plus
3590281,52,minus
3590288,108,minus
3590291,185,minus
3590304,12,minus
3590308,52,minus
3590309,22,plus
3590314,40,minus
3590315,4,plus
3590316,3,plus
3590317,117,minus
3590321,5,plus
3590323,531,minus
3590325,32,minus
3590325,125,plus
3590326,85,plus
3590333,392,minus
3590337,42,plus
3590345,88,minus
3590347,11,plus
3590350,2,minus
3590352,57,plus
3590353,218,plus
3590355,2,minus
3590357,123,plus
3590360,8,minus
3590361,15,minus
3590365,17,minus
3590371,12,minus
3590372,1,minus
3590382,8,minus
3590384,61,plus
3590392,163,minus
3590397,3,plus
3590398,96,plus
3590400,6,minus
3590405,59,minus
3590406,62,minus
3590407,25,plus
3590409,11,plus
3590410,3,minus
3590413,1,plus
3590415,59,minus
3590417,5,minus
3590434,51,minus
3590452,4,plus
3590456,57,minus
3590464,131,minus
3590466,2,plus
3590469,20,minus
3590470,6,minus
3590474,3,minus
3590487,27,minus
3590488,215,plus
3590489,7,plus
3590491,19,minus
3590495,12,minus
3590496,104,minus
3590497,78,minus
3590498,2,plus
3590506,4,minus
3590508,12,minus
3590513,10,minus
3590517,127,minus
3590518,4,minus
3590520,5,plus
3590522,11,minus
3590522,17,plus
3590527,47,plus
3590530,827,minus
3590533,1,plus
3590535,78,minus
3590540,57,plus
3590541,66,plus
3590542,41,plus
3590548,49,minus
3590549,241,minus
3590566,12,plus
3590569,55,minus
3590571,1,plus
3590576,24,plus
3590579,23,minus
3590581,16,plus
3590584,10,minus
3590586,14,plus
3590589,117,minus
3590592,3,plus
3590594,75,minus
3590596,7,minus
3590597,4,plus
3590600,5,minus
3590601,2,plus
3590602,8,plus
3590605,1,minus
3590608,1,minus
3590610,5,minus
3590613,74,plus
3590621,12,minus
3590622,2,minus
3590626,26,plus
3590628,11,plus
3590634,7,minus
3590637,1,plus
3590654,74,plus
3590662,2,minus
3590672,56,plus
3590675,8,minus
3590677,1,plus
3590680,3,minus
3590680,2,plus
3590683,389,plus
3590690,13,minus
3590691,1,minus
3590701,8,minus
3590718,2,plus
3590721,29,plus
3590723,3,minus
3590727,6,plus
3590728,9,plus
3590730,2,minus
3590731,3,minus
3590736,53,minus
3590750,1,minus
3590754,8,minus
3590763,209,plus
3590770,1,minus
3590771,4,minus
3590772,131,plus
3590773,3,minus
3590775,1,minus
3590779,1,minus
3590780,2,minus
3590781,22,plus
3590793,12,minus
3590798,1,plus
3590799,1,plus
3590806,10,minus
3590806,2,plus
3590814,41,minus
3590831,11,minus
3590833,6,plus
3590837,71,minus
3590838,2,plus
3590840,1,minus
3590853,7,minus
3590853,29,plus
3590854,542,plus
3590855,28,plus
3590861,23,minus
3590870,2,minus
3590883,1,plus
3590887,22,plus
3590890,134,minus
3590891,1,minus
3590895,28,minus
3590904,1,plus
3590911,1,plus
3590917,503,minus
3590918,1,plus
3590926,44,plus
3590931,4,minus
3590934,20,minus
3590940,26,minus
3590941,304,plus
3590945,96,plus
3590947,45,plus
3590949,258,minus
3590951,214,minus
3590953,96,minus
3590955,6,minus
3590968,4,plus
3590971,2,minus
3590976,5,minus
3590977,63,minus
3590978,1,minus
3590984,1,plus
3590987,408,minus
3590990,4,minus
3590997,6,minus
3590998,12,minus
3591000,28,minus
3591013,3,plus
3591019,3,minus
3591021,531,plus
3591029,28,minus
3591031,1,minus
3591042,14,minus
3591074,5,plus
3591082,15,minus
3591090,1,minus
3591092,1,plus
3591111,49,plus
3591119,104,minus
3591122,1,plus
3591133,9,minus
3591139,1,plus
3591140,2,minus
3591142,11,minus
3591153,30,plus
3591154,36,minus
3591161,35,minus
3591163,12,plus
3591171,44,minus
3591183,1,plus
3591191,61,minus
3591193,1,plus
3591196,15,minus
3591201,3,minus
3591211,1,minus
3591222,7,minus
3591237,26,plus
3591249,9,minus
3591250,111,plus
3591257,1,minus
3591258,216,minus
3591264,144,plus
3591266,24,minus
3591272,295,minus
3591275,16,plus
3591276,28,plus
3591277,18,minus
3591277,3,plus
3591281,3,plus
3591283,56,minus
3591284,4,minus
3591286,166,plus
3591294,1127,minus
3591298,1,minus
3591299,4,minus
3591303,4,minus
3591308,42,minus
3591313,7,minus
3591319,2,minus
3591323,8,plus
3591328,118,plus
3591336,1,minus
3591341,2,plus
3591346,5,plus
3591351,7,plus
3591358,143,plus
3591368,266,plus
3591376,3,minus
3591380,184,plus
3591387,27,plus
3591388,53,minus
3591395,3,minus
3591397,1,minus
3591405,11,plus
3591411,2,plus
3591426,2,plus
3591428,4,minus
3591433,5,plus
3591434,911,plus
3591442,73,minus
3591444,79,plus
3591449,39,plus
3591464,1,plus
3591515,20,plus
3591529,26,plus
3591537,20,minus
3591538,100,plus
3591541,4,minus
3591546,8,minus
3591553,44,plus
3591561,157,minus
3591562,2,plus
3591567,16,plus
3591570,2,minus
3591607,35,plus
3591612,4,plus
3591615,185,minus
3591617,11,minus
3591620,19,minus
3591624,3,plus
3591636,7,minus
3591638,16,plus
3591646,17,minus
3591647,1,plus
3591648,8,plus
3591664,14,plus
3591672,60,minus
3591677,10,plus
3591678,20,minus
3591685,21,minus
3591693,4,plus
3591701,24,minus
3591708,12,minus
3591710,8,plus
3591728,73,plus
3591731,8,minus
3591736,20,minus
3591740,1,plus
3591748,1,minus
3591755,31,plus
3591760,61,plus
3591765,2,plus
3591851,5,plus
3591857,5,minus
3591864,4,plus
3591872,107,minus
3591883,41,plus
3591891,13,minus
3591897,143,minus
3591930,8,plus
3591943,10,minus
3591954,1,minus
3591983,25,minus
3591987,1,plus
3591988,4,minus
3591990,25,minus
3591990,1,plus
3591993,161,minus
3591995,178,minus
3592020,18,minus
3592040,15,plus
3592042,68,minus
3592045,44,plus
3592048,11,minus
3592053,26,minus
3592055,63,plus
3592057,197,plus
3592058,3,minus
3592063,7,minus
3592065,100,minus
3592072,123,plus
3592075,12,minus
3592080,33,minus
3592089,24,plus
3592093,220,minus
3592133,22,minus
3592143,2,plus
3592145,4,plus
3592147,4,plus
3592151,93,minus
3592153,26,minus
3592155,13,minus
3592175,162,plus
3592183,42,minus
3592184,51,plus
3592187,85,minus
3592192,421,minus
3592203,1,plus
3592209,2,plus
3592221,1,minus
3592227,3,minus
3592227,89,plus
3592228,47,plus
3592229,1,minus
3592233,213,plus
3592235,92,minus
3592236,284,minus
3592238,311,plus
3592241,59,minus
3592242,1,plus
3592243,82,plus
3592246,38,minus
3592251,113,minus
3592261,70,plus
3592274,1,minus
3592286,20,plus
3592288,6,plus
3592289,73,plus
3592290,23,minus
3592291,1,plus
3592292,1,minus
3592295,14,minus
3592297,72,minus
3592309,17,minus
3592311,1,plus
3592314,105,minus
3592316,38,plus
3592319,37,minus
3592320,13,minus
3592328,14,plus
3592333,112,plus
3592334,24,plus
3592335,141,minus
3592336,8,minus
3592341,133,minus
3592341,4,plus
3592342,4,minus
3592350,47,minus
3592368,19,plus
3592369,124,plus
3592370,203,plus
3592377,468,minus
3592378,123,minus
3592381,1,plus
3592386,21,plus
3592394,28,minus
3592399,4,plus
3592407,58,minus
3592408,11,plus
3592418,4,plus
3592427,59,minus
3592437,10,plus
3592456,3,plus
3592457,4,plus
3592462,2,plus
3592465,1,minus
3592470,36,plus
3592485,1,plus
3592493,21,minus
3592495,129,plus
3592506,2,plus
3592511,1,plus
3592513,11,plus
3592516,1,plus
3592534,1,minus
3592543,1,minus
3592556,22,minus
3592563,2,plus
3592565,20,plus
3592566,146,minus
3592573,346,minus
3592574,1,plus
3592576,1,minus
3592658,1,minus
3592678,1,plus
3592680,1,plus
3592686,1,minus
3592703,1,plus
3592721,5,minus
3592723,4,minus
3592730,10,minus
3592745,8,plus
3592753,17,minus
3592758,4,minus
3592760,18,plus
3592768,113,minus
3592773,9,minus
3592779,34,minus
3592781,6,minus
3592786,18,minus
3592799,18,minus
3592801,16,minus
3592801,1,plus
3592808,37,minus
3592809,61,minus
3592810,5,plus
3592819,1,minus
3592857,3,plus
3592865,821,minus
3592867,33,minus
3592875,1,minus
3592882,17,minus
3592883,1,plus
3592887,26,minus
3592889,1,plus
3592891,23,minus
3592892,607,minus
3592894,22,plus
3592897,99,minus
3592899,21,minus
3592902,5,minus
3592928,2,plus
3592936,19,minus
3592978,30,plus
3592994,24,minus
3592996,1,minus
3593014,4,minus
3593022,4,plus
3593078,7,plus
3593082,103,minus
3593090,5,plus
3593091,46,plus
3593099,10,minus
3593100,1,plus
3593101,27,plus
3593105,2,plus
3593113,9,minus
3593117,2,minus
3593118,1,minus
3593128,4,plus
3593130,130,minus
3593134,3,plus
3593136,1,minus
3593142,25,plus
3593149,1,minus
3593155,25,plus
3593188,59,minus
3593206,7,plus
3593207,106,minus
3593211,7,plus
3593214,61,minus
3593224,4,minus
3593227,2,plus
3593254,1,plus
3593262,4,plus
3593265,16,minus
3593275,84,minus
3593287,166,minus
3593287,1,plus
3593329,3,minus
3593331,4,minus
3593344,1,plus
3593352,12,minus
3593371,18,minus
3593380,3,minus
3593398,2,minus
3593398,52,plus
3593416,23,minus
3593443,105,minus
3593443,164,plus
3593446,136,plus
3593456,21,minus
3593464,83,minus
3593469,18,plus
3593495,115,plus
3593500,1,minus
3593508,4,minus
3593522,5,minus
3593535,32,plus
3593540,9,plus
3593541,6,minus
3593548,9,minus
3593553,67,minus
3593558,16,minus
3593562,8,minus
3593564,55,plus
3593569,723,minus
3593608,1,plus
3593664,97,plus
3593684,68,plus
3593686,50,minus
3593695,4472,plus
3593700,338,plus
3593712,1,minus
3593714,30,plus
3593724,23,plus
3593725,1,minus
3593730,35,plus
3593740,74,plus
3593748,7,plus
3593751,3,minus
3593752,60,plus
3593757,1,plus
3593758,806,plus
3593766,10,minus
3593785,36,plus
3593790,1,minus
3593792,3,minus
3593793,17,plus
3593794,19,plus
3593812,1279,plus
3593817,92,plus
3593820,5,minus
3593825,12,minus
3593853,56,plus
3593868,50,plus
3593878,494,plus
3593894,89,plus
3593902,4,minus
3593902,2,plus
3593912,6,minus
3593923,310,plus
3593936,205,plus
3593963,35,plus
3593971,1,minus
3594005,153,plus
3594011,21,plus
3594012,450,plus
3594013,18,minus
3594020,138,minus
3594025,312,plus
3594033,23,minus
3594036,111,plus
3594037,4,plus
3594047,3,plus
3594052,86,plus
3594053,2,minus
3594060,4,plus
3594070,652,plus
3594078,2,minus
3594079,261,plus
3594084,7,plus
3594133,1,minus
3594141,2,minus
3594151,33,plus
3594159,25,plus
3594164,38,plus
3594167,15,minus
3594184,2,plus
3594225,1,plus
3594237,1,plus
3594245,12,plus
3594250,230,plus
3594258,76,minus
3594296,4,plus
3594300,9,plus
3594308,17,minus
3594329,82,plus
3594332,1,plus
3594342,23,plus
3594353,2,minus
3594358,30,minus
3594360,1,plus
3594374,13,minus
3594384,3,minus
3594390,2,minus
3594391,1,plus
3594416,20,plus
3594423,3,minus
3594453,2,minus
3594492,5,minus
3594496,114,minus
3594505,6,plus
3594517,1,plus
3594525,1,minus
3594536,99,plus
3594544,47,minus
3594561,22,minus
3594563,43,plus
3594566,5,minus
3594570,8,plus
3594595,1,minus
3594632,16,minus
3594639,226,plus
3594671,615,plus
3594676,3,plus
3594682,6,plus
3594693,108,plus
3594698,63,plus
3594700,3,plus
3594705,4,plus
3594717,1,plus
3594722,81,plus
3594733,16,plus
3594751,9,plus
3594758,14,plus
3594759,1,minus
3594768,15,plus
3594776,3,minus
3594781,3,plus
3594798,31,plus
3594800,2,plus
3594806,39,minus
3594817,122,plus
3594825,25,minus
3594838,3,plus
3594843,103,plus
3594846,48,minus
3594851,101,minus
3594853,6,plus
3594861,41,minus
3594862,6,plus
3594871,5,minus
3594875,1,plus
3594893,4,minus
3594954,23,minus
3594956,1,minus
3594979,9,minus
3594980,29,minus
3594980,2,plus
3594987,9,minus
3594988,37,minus
3594990,3,plus
3595001,2,plus
3595026,16,minus
3595031,9,minus
3595062,1,plus
3595103,1,plus
3595109,7,minus
3595117,1,minus
3595199,2,plus
3595206,3,minus
3595221,1,plus
3595229,102,minus
3595251,6,minus
3595260,468,minus
3595260,1,plus
3595263,17,minus
3595268,15,minus
3595270,3,plus
3595278,165,minus
3595336,3,minus
3595352,1,minus
3595357,4,minus
3595370,1,minus
3595387,15,plus
3595390,8,plus
3595448,62,plus
3595453,16,plus
3595456,1,minus
3595458,151,plus
3595459,254,plus
3595464,27,plus
3595467,4,minus
3595481,15,plus
3595501,2671,plus
3595509,2,minus
3595513,7,plus
3595518,1,plus
3595519,61,plus
3595520,36,plus
3595545,68,plus
3595553,1,minus
3595555,6,plus
3595557,327,plus
3595567,170,plus
3595572,14,plus
3595580,3,minus
3595585,34,minus
3595597,2,minus
3595600,74,plus
3595608,3,minus
3595619,1,plus
3595626,210,plus
3595627,7,plus
3595634,3,minus
3595637,43,plus
3595647,40,plus
3595648,9,plus
3595652,80,plus
3595657,642,plus
3595662,1,plus
3595676,17,plus
3595684,14,plus
3595689,4,plus
3595692,73,minus
3595694,9,plus
3595704,11,plus
3595722,543,plus
3595750,3,plus
3595790,9,plus
3595791,4,plus
3595795,1,plus
3595800,5,plus
3595808,3,minus
3595810,138,plus
3595811,35,plus
3595818,14,minus
3595822,27,plus
3595825,7,minus
3595857,6,minus
3595882,1,plus
3595915,9,plus
3595920,1,plus
3595925,10,plus
3595930,51,plus
3595932,4,plus
3595933,6,minus
3595951,14,plus
3596063,60,plus
3596066,130,plus
3596067,8,plus
3596185,7,minus
3596216,1,plus
3596217,134,plus
3596300,12,plus
3596340,14,plus
3596359,9,minus
3596393,2,minus
3596426,7,plus
3596498,103,minus
3596576,1,minus
3596577,2,plus
3596578,25,minus
3596585,19,minus
3596775,11,minus
3596916,24,plus
3596990,3,plus
3597039,15,plus
3597107,13,plus
3597247,11,plus
3597344,35,plus
3597405,6,plus
3597478,2,plus
3597493,1,plus
3597510,5,minus
3597564,1,minus
3597571,9,minus
3597607,3,plus
3597643,15,plus
3597647,1,minus
3597696,171,plus
3597697,8,plus
3597706,2,plus
3597773,1,plus
3597811,10,plus
3597836,12,minus
3597895,3,plus
3597907,26,plus
3597969,1,plus
3598038,1,plus
3598060,14,plus
3598136,22,plus
3598187,7,plus
3598279,2,plus
3598287,4,minus
3598292,1,plus
3598339,1,plus
3598378,11,plus
3598386,1,minus
3598455,6,plus
3598463,1,minus
3598465,20,minus
3598482,13,plus
3598494,1,plus
3598526,2,minus
3598538,24,plus
3598553,2,minus
3598586,7,plus
3598617,37,plus
3598635,1,minus
3598648,8,minus
3598660,8,minus
3598669,2,minus
3598671,17,plus
3598679,126,minus
3598701,1,plus
3598738,7,minus
3598760,42,minus
3598786,10,minus
3598789,1,plus
3598797,754,minus
3598799,54,minus
3598801,3,plus
3598808,1,plus
3598816,106,minus
3598831,34,minus
3598837,4,plus
3598838,6,minus
3598845,2366,minus
3598846,1,minus
3598862,2,plus
3598870,67,minus
3598875,55,minus
3598878,13,minus
3598879,25,minus
3598897,313,minus
3598903,4,plus
3598969,26,minus
3599038,3,minus
3599101,69,plus
3599139,1,plus
3599381,1,plus
3599422,1,plus
3599531,10,plus
3599927,9,plus
3599928,1,plus
3599933,2,plus
3599936,2,minus
3599953,1,plus
3600008,1,minus
3600012,11,plus
3600052,21,plus
3600070,7,plus
3600086,3,plus
3600094,16,minus
3600149,14,minus
3600163,1,plus
3600210,40,minus
3600299,1,minus
3600357,69,minus
3600367,29,minus
3600369,25,plus
3600397,74,plus
3600405,167,minus
3600508,50,plus
3600525,1,plus
3600527,8,plus
3600584,3,plus
3600661,3,plus
3600778,1,plus
3600896,16,minus
3601058,29,minus
3601063,1,minus
3601099,2,minus
3601128,5,minus
3601181,40,minus
3601212,4,minus
3601322,1,minus
3601334,2,minus
3601377,4,plus
3601388,3,plus
3601447,2,plus
3601501,5,plus
3601567,8,plus
3601585,6,minus
3601602,8,plus
3601792,1,minus
3601850,6,minus
3601905,5,minus
3601997,3,plus
3602002,216,plus
3602049,1,plus
3602124,4,plus
3602314,3,minus
3602372,2,plus
3602391,9,plus
3602396,1,plus
3603193,30,minus
3603503,42,minus
3603540,82,minus
3603721,6,minus
3603722,1,plus
3604200,2,minus
3604286,17,minus
3604306,1,plus
3604342,3,plus
3604343,1,minus
3604346,3,minus
3604403,2,minus
3604490,2,plus
3604565,104,plus
3604573,8,minus
3604575,2,plus
3604583,13,minus
3604676,5,minus
3604681,90,minus
3604703,1,minus
3604723,1,minus
3604758,1,plus
3604776,38,minus
3604811,140,plus
3604858,3,plus
3604859,2,plus
3604866,1,minus
3604892,1,plus
3604895,71,plus
3604915,26,plus
3604923,12,minus
3604939,1,plus
3604946,1,minus
3605009,108,plus
3605051,25,plus
3605137,8,plus
3605144,1,plus
3605313,4,plus
3605335,11,minus
3605347,1,plus
3605355,8,minus
3605441,1,minus
3605473,2,minus
3605536,7,minus
3605585,5,plus
3605593,16,minus
3605603,9,plus
3605629,13,minus
3605643,43,plus
3605646,8,plus
3605651,2,minus
3605708,15,minus
3605709,4,minus
3605733,1,plus
3605862,15,minus
3605880,2,plus
3606039,1,plus
3606226,31,plus
3606496,1,minus
3606530,4,minus
3606602,1,plus
3606872,9,minus
3607202,1,plus
3607480,2,minus
3607504,2,plus
3607618,7,minus
3607925,44,plus
3608164,14,minus
3608833,18,plus
3608841,30,minus
3608915,6,plus
3609339,1,minus
3609401,32,minus
3609512,7,minus
3609637,66,minus
3609654,1,minus
3609748,225,minus
3609810,90,minus
3610110,6,plus
3610117,10,plus
3610184,1,plus
3610189,1,plus
3610249,1,plus
3610306,3,minus
3610311,1,minus
3610594,5,plus
3610663,4,minus
3610699,1,minus
3610812,40,minus
3610822,16,minus
3610846,29,minus
3611275,28,minus
3611668,22,minus
3611693,9,minus
3611704,1,minus
3611775,6,plus
3612042,2,plus
3612791,2,plus
3613023,1,plus
3613328,1,plus
3613365,7,plus
3613453,1,plus
3613684,1,plus
3613794,10,minus
3613893,2,minus
3613895,5,minus
3613928,31,plus
3613947,7,minus
3613991,1,minus
3614278,1,minus
3614461,25,plus
3614513,1,plus
3614528,1,plus
3614618,1,plus
3614662,7,minus
3614710,1,plus
3614715,3,plus
3614863,2,plus
3614888,1,minus
3614943,5,minus
3615012,16,plus
3615045,8,minus
3615078,55,plus
3615114,1,minus
3615127,25,minus
3615157,11,minus
3615249,2,minus
3615253,6,minus
3615267,12,plus
3615311,1,minus
3615400,1,minus
3615518,29,minus
3615570,19,plus
3615659,7,minus
3615718,2,plus
3615796,34,plus
3615804,1,minus
3615872,1,minus
3615959,1,plus
3615967,3,minus
3616004,2,plus
3616036,3,plus
3616057,26,minus
3616154,2,plus
3616162,7,minus
3616231,1,plus
3616280,39,plus
3616288,7,minus
3616371,6,minus
3616422,123,minus
3616463,4,minus
3616498,14,plus
3616520,121,minus
3616548,16,minus
3616553,14,minus
3616588,6,minus
3616699,4,minus
3616849,1,plus
3616857,2,minus
3616955,1,minus
3617170,1,minus
3617191,5,plus
3617199,8,minus
3617235,2,minus
3617246,20,minus
3617281,33,minus
3617292,2,minus
3617304,9,minus
3617308,15,minus
3617319,5,minus
3617332,47,minus
3617357,11,minus
3617458,7,plus
3617477,68,plus
3617491,11,minus
3617536,13,plus
3617548,8,plus
3617587,45,minus
3617629,8,minus
3617647,1,minus
3617735,4,plus
3617774,1,minus
3617960,12,plus
3617963,105,plus
3618107,11,minus
3618108,5,minus
3618181,2,plus
3618203,12,plus
3618211,162,minus
3618216,16,minus
3618226,271,minus
3618285,71,minus
3618290,46,plus
3618295,12,plus
3618303,22,minus
3618308,61,minus
3618331,78,minus
3618332,162,plus
3618334,10,plus
3618340,118,minus
3618347,6,plus
3618378,13,minus
3618413,12,plus
3618421,72,minus
3618463,14,plus
3618479,4,plus
3618496,19,plus
3618499,3,minus
3618504,32,minus
3618584,4,plus
3618592,31,minus
3618661,10,minus
3618668,34,minus
3618673,12,minus
3618694,1,plus
3618697,3,minus
3618760,19,plus
3618938,1,minus
3618978,1,minus
3619076,42,minus
3619102,7,plus
3619142,1,minus
3619181,1,minus
3619204,2,minus
3619221,3,minus
3619276,1,minus
3619316,151,minus
3619371,2,plus
3619375,1,minus
3619423,40,plus
3619434,6,plus
3619462,36,plus
3619468,2,minus
3619576,11,minus
3619691,2,plus
3619825,1,plus
3619838,1,minus
3619850,7,plus
3619855,8,plus
3619860,1,plus
3619863,2,minus
3619981,42,plus
3619993,1,plus
3620052,9,plus
3620238,18,minus
3620381,2,plus
3620418,2,plus
3620466,1,plus
3620616,1,plus
3620628,2,plus
3620762,14,minus
3620820,31,minus
3620909,20,plus
3620924,1,plus
3621015,36,plus
3621028,11,plus
3621153,39,plus
3621267,6,minus
3621296,6,minus
3621371,9,minus
3621389,2,minus
3621411,11,minus
3621426,10,minus
3621443,44,minus
3621564,17,minus
3621636,9,plus
3621655,6,plus
3621678,1,plus
3621711,1,minus
3621787,82,minus
3621793,1,plus
3621795,12,plus
3621800,2,plus
3621828,87,plus
3621841,13,minus
3621847,5,plus
3621873,89,plus
3621881,136,minus
3621885,7,plus
3621893,23,minus
3621900,3,minus
3621916,5,plus
3621932,56,minus
3621936,2,plus
3621946,1,plus
3621973,39,plus
3622004,37,minus
3622014,67,minus
3622019,4,minus
3622030,73,minus
3622045,91,minus
3622047,2,plus
3622065,73,minus
3622070,1276,minus
3622080,336,minus
3622095,71,minus
3622105,5,minus
3622110,5,minus
3622157,4,plus
3622165,289,minus
3622185,13,plus
3622191,20,plus
3622197,10,minus
3622199,3558,minus
3622202,1,plus
3622204,291,minus
3622210,528,minus
3622233,22,minus
3622248,54,minus
3622250,33,minus
3622283,155,minus
3622302,65,minus
3622313,47,plus
3622328,26,plus
3622350,13,plus
3622361,12,plus
3622385,16,plus
3622394,18,plus
3622395,5,plus
3622396,2,plus
3622407,1,plus
3622446,2,plus
3622451,2,plus
3622463,6,plus
3622480,2,plus
3622488,1,minus
3622510,3,plus
3622546,6,plus
3622548,25,plus
3622556,2,minus
3622573,5,minus
3622599,28,plus
3622605,10,minus
