Insertion,Frequency,Orientation
3943640,83,minus
3943652,31,minus
3943659,8,minus
3943692,57,plus
3943845,5,minus
3943858,512,plus
3943868,43,plus
3943894,200,plus
3943927,5,plus
3943935,20,minus
3943941,37,minus
3944044,14,minus
3944064,3,minus
3944105,1,minus
3944110,1,plus
3944118,311,minus
3944120,16,plus
3944128,159,minus
3944167,280,plus
3944175,169,minus
3944182,12,plus
3944220,8,plus
3944237,1,plus
3944254,23,plus
3944255,2,minus
3944340,5,plus
3944431,9,minus
3944546,152,minus
3944553,2,plus
3944570,4,minus
3944576,99,minus
3944587,1,plus
3944659,1,minus
3944661,46,minus
3944676,213,plus
3944691,173,plus
3944696,1634,plus
3944699,8,minus
3944706,8,plus
3944769,19,plus
3944775,137,plus
3944783,3,minus
3944786,16,plus
3944791,8,plus
3944824,108,plus
3944845,7,plus
3944893,325,plus
3944906,51,plus
3944914,6,minus
3944968,1,minus
3944978,5,plus
3945004,56,minus
3945082,2,minus
3945129,4,minus
3945135,1,plus
3945181,1,plus
3945226,340,minus
3945316,9,plus
3945340,6,plus
3945348,103,minus
3945411,19,plus
3945475,16,minus
3945477,373,plus
3945499,176,plus
3945522,2,plus
3945684,18,plus
3945739,4,minus
3945791,1,plus
3945798,2,plus
3945844,4,minus
3945892,12,minus
3945905,298,plus
3945936,7,plus
3946021,12,plus
3946065,10,plus
3946068,9,plus
3946071,37,minus
3946157,1878,plus
3946167,808,plus
3946178,8,plus
3946290,8,plus
3946319,1,minus
3946378,30,plus
3946384,77,plus
3946409,65,plus
3946454,105,plus
3946462,3,minus
3946464,3,plus
3946473,21,minus
3946538,9,plus
3946558,13,plus
3946576,4,minus
3946578,10,minus
3946755,1,plus
3946827,3,minus
3946890,20,minus
3946936,4,plus
3947197,1,minus
3947237,6,plus
3947443,1,minus
3947448,1,minus
3947540,129,minus
3947632,1,plus
3947725,2,plus
3947776,6,plus
3947815,267,plus
3947959,10,plus
3947969,5,minus
3947979,67,minus
3948102,2,plus
3948125,2,plus
3948133,1,minus
3948152,1,minus
3948176,17,plus
3948226,1,minus
3948232,1,plus
3948251,2,minus
3948330,5,minus
3948333,1,plus
3948343,3,plus
3948384,87,minus
3948400,17,plus
3948438,33,plus
3948485,17,plus
3948495,7,plus
3948498,9,plus
3948509,1,plus
3948541,58,plus
3948546,76,plus
3948554,3,minus
3948588,22,minus
3948613,63,plus
3948686,9,plus
3948729,7,plus
3948744,4,plus
3948765,2,plus
3948883,2,plus
3949386,3,minus
3949430,1,plus
3949525,6,minus
3949574,69,plus
3949581,5,minus
3949582,229,minus
3949610,15,plus
3949618,51,minus
3949633,11,plus
3949641,62,minus
3949733,2,minus
3949812,26,minus
3949840,10,minus
3949880,2,minus
3949897,65,plus
3949923,26,minus
3949926,1,minus
3949932,1,minus
3949970,22,minus
3950003,1,minus
3950232,155,plus
3950275,2,plus
3950278,2,minus
3950290,21,plus
3950298,10,minus
3950328,1,plus
3950335,153,plus
3950343,175,minus
3950360,2,plus
3950463,31,minus
3950575,92,plus
3950604,6,plus
3950951,2,plus
3951163,4,minus
3951215,3,minus
3951322,10,minus
3951383,69,minus
3951400,16,plus
3951406,15,minus
3951408,44,minus
3951433,27,plus
3951441,36,minus
3951511,43,plus
3951626,1,plus
3951811,2,plus
3951840,13,minus
3951945,17,plus
3951953,7,minus
3951969,138,plus
3952004,3,minus
3952047,9,plus
3952055,155,minus
3952062,22,minus
3952116,1,minus
3952120,4,minus
3952163,24,minus
3952165,4,plus
3952176,2,plus
3952184,869,minus
3952235,64,minus
3952254,1,minus
3952273,438,minus
3952282,13,plus
3952288,83,minus
3952290,585,minus
3952298,2,minus
3952319,50,minus
3952325,15,minus
3952333,3,minus
3952335,254,minus
3952336,1,minus
3952390,313,minus
3952392,1,plus
3952393,41,minus
3952400,8,minus
3952413,103,minus
3952420,10,minus
3952489,159,minus
3952697,1,minus
3952707,6,plus
3952826,2,minus
3952870,148,plus
3952886,86,plus
3952945,3,minus
3952974,65,plus
3953040,3,plus
3953052,8,plus
3953059,15,plus
3953060,58,minus
3953067,24,minus
3953069,27,plus
3953070,65,plus
3953097,1,plus
3953110,2,minus
3953136,104,plus
3953227,3,plus
3953324,47,plus
3953380,3,plus
3953386,14,plus
3953391,1,plus
3953397,2,plus
3953445,1,plus
3953446,113,plus
3953449,1,plus
3953457,6,minus
3953492,137,plus
3953545,2,plus
3953557,37,plus
3953567,11,plus
3953582,2,plus
3953672,10,plus
3953676,9,plus
3953689,17,plus
3953697,38,minus
3953712,18,minus
3953727,1,plus
3953735,27,minus
3953740,13,plus
3953801,4,plus
3953822,1,plus
3953900,6,plus
3953954,2,minus
3954341,1,plus
3954618,2,plus
3955047,9,minus
3955171,4,minus
3955712,1,minus
3956751,51,minus
3956812,4,minus
3956899,1,plus
3956909,2,minus
3956936,16,plus
3956939,23,minus
3957443,81,plus
3958232,36,plus
3961849,36,minus
3962023,100,plus
3962065,232,plus
3962151,6,plus
3962904,2,plus
3963117,15,plus
3963567,9,minus
3964565,2,minus
3964765,16,plus
3965034,1,plus
3965185,10,minus
3965341,2,minus
3967536,6,minus
3967686,1,plus
3968409,14,plus
3970888,90,minus
3970940,10,minus
3972032,16,plus
3972076,28,minus
3972254,2,minus
3972725,2,plus
3972906,100,plus
3972968,1,minus
3973453,1,minus
3973721,158,minus
3973731,2,minus
3973851,65,minus
3973965,1,minus
3974336,1,minus
3979576,1,minus
3979645,3,minus
3979665,1,minus
3979998,32,plus
3980144,2,minus
3980611,1,minus
3982235,1,plus
3983055,10,plus
3984101,15,minus
3986895,2,plus
3987769,16,plus
3988093,2,minus
3988514,12,plus
3988555,25,plus
3988581,32,plus
3988681,3,plus
3988741,11,plus
3988829,1,plus
3988884,3,minus
3989111,2,minus
3992554,33,minus
3992626,48,minus
3992633,109,plus
3992740,1,minus
3992755,15,minus
3992907,28,minus
3992960,2037,minus
3992974,1,minus
4002647,3,plus
4002806,1,minus
4002832,2,plus
4002994,2,plus
4003016,1,minus
4003070,2,plus
4003075,2,plus
4003107,16,plus
4003281,1,minus
4003338,128,plus
4003647,1,minus
4003648,138,plus
4004885,1,minus
4004898,1,minus
4005407,32,minus
4005458,745,minus
4005531,4,minus
4005556,1,plus
4005623,2,plus
4005658,11,minus
4005683,97,minus
4005845,58,plus
4005853,12,minus
4005901,4,plus
4005914,9,minus
4006068,2,plus
4006079,6,plus
4006116,11,plus
4006134,5,minus
4006136,1,plus
4006153,6,plus
4006161,1,minus
4006313,15,minus
4006337,15,minus
4006425,8,minus
4006433,41,plus
4006448,302,plus
4006484,2,minus
4006492,188,plus
4006503,33,plus
4006511,19,minus
4006536,188,plus
4006537,2,plus
4006544,33,minus
4006544,1,plus
4006597,13,minus
4006602,21,plus
4006610,2,minus
4006612,1,plus
4006620,79,minus
4006631,4,minus
4006645,12,minus
4006666,38,plus
4006671,1,plus
4006726,32,minus
4006730,14,minus
4006737,47,plus
4006745,66,minus
4006805,725,plus
4006940,283,plus
4006948,112,minus
4007016,1,minus
4007098,2,minus
4007116,84,plus
4007121,172,plus
4007129,6,minus
4007132,6,plus
4007140,4,minus
4007167,30,minus
4007186,20,minus
4007200,1238,minus
4007207,10,plus
4007210,5,minus
4007220,4,minus
4007221,2,minus
4007231,12,minus
4007232,5,minus
4007235,29,plus
4007269,46,minus
4007295,4,plus
4007301,63,minus
4007303,24,minus
4007316,30,minus
4007342,47,minus
4007404,71,minus
4007443,19,plus
4007481,5,minus
4007524,8,minus
4007580,69,plus
4007597,1,plus
4007605,2,minus
4007622,126,minus
4007640,7,minus
4007653,25,minus
4007681,8,plus
4007682,1,minus
4007684,3732,plus
4007713,13,plus
4007721,10,minus
4007723,12,plus
4007730,5,plus
4007738,4,minus
4007743,236,plus
4007748,33,minus
4007752,3,minus
4007761,42,plus
4007764,4,minus
4007769,4,minus
4007796,51,minus
4007811,34,plus
4007812,23,plus
4007813,50,minus
4007894,41,plus
4007912,11,minus
4007947,38,plus
4007949,120,minus
4007955,31,minus
4007967,162,minus
4007987,5,minus
4007992,21,plus
4008017,100,plus
4008049,341,minus
4008051,7,plus
4008054,31,minus
4008059,495,minus
4008064,59,minus
4008138,25,minus
4008170,223,minus
4008175,130,plus
4008183,36,minus
4008197,18,minus
4008207,8,minus
4008210,1,plus
4008220,2,plus
4008228,143,minus
4008289,6,plus
4008293,23,minus
4008321,42,plus
4008342,8,plus
4008350,19,minus
4008371,50,plus
4008372,2,minus
4008462,100,plus
4008477,426,plus
4008495,3,minus
4008503,29,minus
4008542,2,minus
4008544,272,plus
4008549,481,plus
4008551,6,minus
4008566,38,plus
4008568,1,minus
4008628,100,minus
4008643,26,plus
4008664,2,plus
4008665,5,minus
4008679,6,plus
4008703,81,minus
4008744,1,plus
4008751,12,minus
4008800,62,plus
4008802,73,minus
4008808,14,minus
4008849,261,plus
4008853,6,plus
4008865,1,plus
4008866,78,plus
4008867,12,plus
4008875,132,minus
4008882,10,plus
4008891,28,plus
4008909,19,plus
4008917,1,minus
4008941,459,plus
4008949,8,minus
4008951,1309,plus
4008956,8,plus
4008958,31,plus
4008959,32,minus
4008964,31,minus
4008965,157,plus
4008966,1,minus
4008984,1,minus
4009016,31,plus
4009022,10,plus
4009030,22,minus
4009071,130,plus
4009079,14,plus
4009094,7,minus
4009104,1,minus
4009104,17,plus
4009106,98,plus
4009114,17,minus
4009127,247,plus
4009135,253,minus
4009177,3,minus
4009228,1,plus
4009253,15,plus
4009277,96,plus
4009285,101,minus
4009364,1,minus
4009369,117,minus
4009465,4,plus
4009738,3,plus
4009828,3,plus
4009854,1,plus
4009885,16,plus
4009950,3,plus
4009957,1,plus
4010012,13,plus
4010027,1,plus
4010181,1,plus
4010189,38,minus
4010191,112,plus
4010192,56,plus
4010226,33,plus
4010256,9,plus
4010264,3,minus
4010311,2,plus
4010314,10,plus
4010387,15,plus
4010496,37,minus
4010521,1,minus
4010525,16,plus
4010535,8,plus
4010543,13,minus
4010554,2,minus
4010572,58,plus
4010580,21,minus
4021141,3,plus
4022299,1,minus
4022884,9,minus
4022904,7,minus
4023846,96,minus
4024152,221,minus
4024232,1,minus
4024464,1,plus
4024554,2,plus
4024683,15,plus
4024729,2,plus
4025019,2,plus
4025961,8,plus
4026244,1,minus
4026835,48,minus
4027423,1,plus
4027986,9,minus
4028025,23,minus
4028980,1,minus
4028997,2,minus
4029078,1,plus
4029274,134,minus
4030596,4,minus
4031075,1,minus
4036319,1,minus
4037357,1,minus
4038055,10,plus
4038062,12,minus
4038079,3,plus
4038134,10,minus
4038203,1,plus
4038208,2,plus
4038219,21,plus
4038229,36,plus
4038584,1,minus
4038632,40,minus
4039216,4,minus
4039654,1,minus
4039717,1,minus
4040235,2,minus
4040532,1,minus
4041098,2,plus
4041152,2,plus
4041228,8,minus
4041690,22,plus
4041700,2,minus
4041701,111,plus
4042169,3,plus
4043370,5,minus
4044952,5,minus
4045352,2,plus
4045429,3,minus
4045468,9,minus
4049675,4,plus
4051248,1,plus
4051273,14,minus
4052734,1,minus
4052917,34,minus
4057751,1,minus
4060139,26,minus
4060222,70,minus
4060593,7,plus
4061305,680,plus
4061464,1,plus
4062005,1,plus
4063699,12,minus
4063718,7,minus
4064262,61,minus
4064384,55,minus
4065404,1,minus
4065638,248,minus
4065657,34,minus
4065696,3,minus
4065708,45,plus
4065716,586,minus
4065827,78,minus
4065828,10,plus
4065870,20,minus
4065926,7,plus
4065981,1,plus
4065986,4,plus
4066031,2,minus
4066665,2,minus
4066736,6,minus
4066748,10,minus
4066780,147,minus
4067055,4,minus
4067202,605,minus
4067478,3,minus
4067489,35,plus
4067581,2,minus
4067640,8,plus
4067668,1,minus
4067678,1,minus
4067686,31,plus
4067694,54,minus
4067739,78,minus
4067750,7,plus
4067778,1,plus
4067824,1,plus
4067828,9,plus
4067832,4,minus
4067836,2,minus
4067843,23,plus
4067847,4,plus
4067862,21,plus
4067870,194,minus
4067895,28,plus
4067914,445,minus
4067924,3,plus
4067929,1,plus
4067942,15,plus
4068017,65,plus
4068024,1,minus
4068030,12,minus
4068068,18,plus
4068076,6,minus
4068077,4,minus
4068097,2,minus
4068159,1,plus
4068191,82,minus
4068198,27,minus
4068199,1,plus
4068223,1,minus
4068225,678,minus
4068253,15,minus
4068296,1,plus
4068386,11,minus
4068406,7,minus
4068491,5,minus
4068495,1,minus
4068503,25,minus
4068514,26,minus
4068538,27,plus
4068542,13,minus
4068544,15,minus
4068547,1,minus
4068554,9,plus
4068563,62,plus
4068576,17,minus
4068584,113,plus
4068592,19,minus
4068617,1,minus
4068637,7,minus
4068648,5,plus
4068653,17,minus
4068656,18,minus
4068658,5,plus
4068666,794,minus
4068667,30,minus
4068698,35,minus
4068700,100,plus
4068702,1,plus
4068708,236,minus
4068713,1,minus
4068717,4,plus
4068720,1,minus
4068743,57,plus
4068748,3,plus
4068749,6,plus
4068750,383,plus
4068756,26,minus
4068759,1,plus
4068760,1,plus
4068764,8,minus
4068769,5,minus
4068773,20,minus
4068774,34,minus
4068794,26,minus
4068814,1,minus
4068815,14,minus
4068820,1,minus
4068825,83,plus
4068828,1,minus
4068833,8,minus
4068841,15,minus
4068847,7,plus
4068850,46,minus
4068855,29,minus
4068856,4,minus
4068860,180,minus
4068866,21,minus
4068867,2,plus
4068875,48,minus
4068876,3,minus
4068881,10,minus
4068894,49,minus
4068895,2,minus
4068901,1,plus
4068907,1,minus
4068909,89,minus
4068911,37,plus
4068914,16,minus
4068917,2,minus
4068918,1,plus
4068919,781,minus
4068925,38,minus
4068926,137,minus
4068936,491,minus
4068949,6,minus
4068960,21,minus
4068962,50,minus
4069002,250,minus
4069019,6,minus
4069025,8,plus
4069026,1370,minus
4069033,456,minus
4069037,2,plus
4069045,141,minus
4069047,1152,minus
4069053,2,minus
4069054,538,minus
4069055,11,minus
4069062,74,minus
4069063,3,minus
4069068,2,minus
4069073,27,minus
4069087,40,minus
4069089,42,minus
4069090,23,minus
4069094,58,minus
4069099,70,minus
4069100,702,minus
4069101,2,minus
4069104,1,plus
4069106,4,plus
4069107,34,minus
4069114,11,minus
4069124,2,minus
4069129,123,minus
4069134,26,minus
4069139,71,minus
4069147,34,minus
4069152,32,minus
4069157,1,minus
4069162,59,minus
4069168,85,minus
4069169,452,minus
4069170,2,plus
4069175,357,plus
4069177,99,plus
4069178,894,minus
4069183,2090,minus
4069183,214,plus
4069185,275,minus
4069188,3,minus
4069191,6,minus
4069193,145,minus
4069198,10,plus
4069199,186,minus
4069206,250,minus
4069216,177,minus
4069220,95,minus
4069221,48,minus
4069224,11,plus
4069232,19,minus
4069233,1,minus
4069243,11,minus
4069250,39,plus
4069256,16,minus
4069258,592,minus
4069265,10,plus
4069266,109,plus
4069268,406,minus
4069273,1206,minus
4069274,639,minus
4069279,300,minus
4069281,619,plus
4069288,1,minus
4069289,2653,minus
4069294,102,minus
4069296,262,minus
4069296,13,plus
4069297,1,plus
4069298,16,plus
4069304,3,minus
4069306,304,minus
4069326,370,minus
4069328,17,plus
4069330,6,plus
4069332,1716,minus
4069334,4,plus
4069335,39,plus
4069336,186,minus
4069338,337,minus
4069341,37,plus
4069343,133,minus
4069347,94,plus
4069349,13,minus
4069359,25,minus
4069360,2,minus
4069365,677,minus
4069365,1,plus
4069375,6,plus
4069383,112,minus
4069394,32,minus
4069401,508,minus
4069405,180,minus
4069407,26,plus
4069415,2672,minus
4069419,1,plus
4069424,97,minus
4069427,50,minus
4069439,131,minus
4069450,107,minus
4069467,1,plus
4069483,4,plus
4069490,11,plus
4069498,14,plus
4069504,140,plus
4069534,1,minus
4069537,1,plus
4069538,8,plus
4069539,1344,plus
4069544,1,plus
4069546,2,minus
4069559,1,plus
4069582,27,plus
4069595,6,minus
4069603,1,plus
4069615,3,plus
4069647,48,minus
4069655,77,plus
4069663,15,minus
4069676,18,minus
4069679,328,plus
4069681,17,plus
4069683,8,plus
4069687,5,minus
4069689,33,minus
4069689,287,plus
4069690,3,plus
4069693,28,minus
4069695,292,plus
4069697,1,minus
4069702,1,minus
4069706,777,plus
4069707,1023,plus
4069708,3,plus
4069715,23,minus
4069733,40,plus
4069736,576,plus
4069742,23,plus
4069743,973,plus
4069744,1,plus
4069751,28,minus
4069763,3,plus
4069800,5,plus
4069808,21,minus
4069810,81,plus
4069826,6,plus
4069844,2,minus
4069846,5,plus
4069850,7,plus
4069855,17,minus
4069858,2,minus
4069870,96,plus
4069874,5,minus
4069877,4,minus
4069878,31,minus
4069889,4,minus
4069898,2,plus
4069914,39,minus
4069917,36,plus
4069925,404,plus
4069933,49,minus
4069938,29,minus
4069940,8,plus
4069949,11,minus
4069950,29,plus
4069958,97,minus
4069973,3,minus
4069974,10,plus
4069976,52,minus
4069978,15,minus
4069979,19,minus
4069984,9,plus
4069986,22,plus
4069990,5,minus
4069992,56,minus
4069994,17,minus
4069995,1,plus
4070011,7,minus
4070016,22,minus
4070041,1,minus
4070043,5,plus
4070051,18,minus
4070053,2,plus
4070060,85,minus
4070061,111,minus
4070065,1,minus
4070065,7,plus
4070067,34,minus
4070070,1,plus
4070073,757,minus
4070075,16,plus
4070078,16,minus
4070083,726,minus
4070088,49,minus
4070094,139,minus
4070098,1,plus
4070099,2,minus
4070142,93,minus
4070148,1,plus
4070149,2,minus
4070154,81,minus
4070158,76,minus
4070166,26,minus
4070200,59,minus
4070208,5,minus
4070218,49,minus
4070233,31,minus
4070242,232,minus
4070244,47,plus
4070247,534,minus
4070252,51,minus
4070262,54,minus
4070267,27,minus
4070277,735,plus
4070283,1,plus
4070285,60,plus
4070292,14,minus
4070293,30,minus
4070295,27,plus
4070296,143,plus
4070298,111,plus
4070302,23,minus
4070304,1294,minus
4070306,64,minus
4070314,5,minus
4070316,81,minus
4070317,88,plus
4070324,30,plus
4070325,17,minus
4070325,1,plus
4070331,5,plus
4070332,66,minus
4070333,198,minus
4070336,2,plus
4070339,192,minus
4070344,264,minus
4070346,5,minus
4070346,38,plus
4070347,16,plus
4070354,1497,minus
4070363,39,minus
4070366,8,plus
4070374,188,minus
4070384,5,plus
4070387,950,minus
4070392,65,minus
4070408,20,plus
4070413,15,minus
4070417,1,minus
4070440,112,plus
4070450,90,plus
4070451,147,plus
4070452,37,plus
4070458,33,minus
4070459,155,minus
4070460,1,minus
4070461,7,plus
4070466,48,plus
4070469,1,minus
4070474,5,minus
4070478,1,plus
4070509,499,plus
4070521,36,plus
4070527,10,minus
4070545,48,plus
4070550,35,plus
4070556,15,plus
4070558,11,plus
4070564,4,minus
4070565,16,minus
4070566,1,minus
4070566,27,plus
4070568,5,minus
4070568,694,plus
4070571,64,minus
4070572,10,minus
4070573,575,plus
4070574,9,minus
4070576,124,minus
4070579,43,plus
4070581,9,minus
4070587,3,minus
4070591,2,minus
4070592,36,plus
4070598,5,minus
4070602,10,plus
4070608,2,plus
4070609,13,plus
4070610,103,minus
4070615,5,minus
4070616,40,minus
4070617,123,minus
4070617,76,plus
4070618,438,plus
4070622,1,minus
4070623,10,plus
4070626,265,minus
4070628,17,minus
4070634,2,minus
4070635,2,minus
4070636,46,minus
4070643,27,minus
4070645,78,plus
4070653,177,minus
4070671,3,minus
4070683,14,minus
4070686,63,minus
4070691,32,minus
4070697,10,minus
4070704,26,minus
4070707,3,minus
4070718,3,plus
4070726,350,minus
4070727,94,minus
4070732,15,plus
4070735,19,minus
4070737,70,plus
4070738,7,plus
4070740,88,minus
4070742,85,plus
4070745,14,minus
4070746,4,minus
4070747,81,plus
4070750,199,minus
4070755,32,minus
4070759,67,plus
4070761,17,plus
4070765,16,plus
4070768,1,minus
4070769,32,minus
4070772,50,minus
4070773,18,minus
4070778,89,plus
4070779,792,minus
4070779,95,plus
4070785,10,plus
4070786,212,minus
4070786,120,plus
4070787,436,minus
4070791,139,plus
4070793,14,minus
4070794,208,minus
4070797,462,minus
4070799,3,minus
4070800,16,minus
4070801,22,minus
4070806,15,minus
4070807,20,minus
4070808,1,minus
4070810,9,plus
4070811,3,minus
4070815,121,plus
4070817,8,plus
4070818,14,minus
4070822,9,plus
4070825,249,minus
4070825,21,plus
4070827,61,plus
4070830,285,minus
4070830,205,plus
4070833,50,plus
4070835,77,minus
4070835,64,plus
4070843,416,minus
4070844,302,plus
4070846,18,minus
4070847,137,minus
4070849,2,plus
4070851,3,minus
4070852,2034,minus
4070857,197,minus
4070861,158,minus
4070866,180,minus
4070872,22,minus
4070876,2,plus
4070879,11,minus
4070886,1,plus
4070892,4,minus
4070910,290,plus
4070911,39,plus
4070912,292,plus
4070918,35,minus
4070919,57,minus
4070920,82,minus
4070920,2,plus
4070929,30,plus
4070931,1,minus
4070932,9,plus
4070936,29,minus
4070937,48,minus
4070940,155,minus
4070953,73,minus
4070957,38,plus
4070970,62,plus
4070976,27,minus
4070978,59,plus
4070979,2,minus
4070984,3,plus
4070987,163,minus
4070989,1,plus
4070990,2,plus
4070992,340,minus
4070993,377,minus
4070998,20,minus
4071004,569,minus
4071012,1,minus
4071014,3,minus
4071015,77,plus
4071019,8,minus
4071023,699,minus
4071025,237,plus
4071027,16,plus
4071029,52,plus
4071030,536,plus
4071032,50,minus
4071032,2,plus
4071033,381,minus
4071035,44,plus
4071037,159,minus
4071038,2089,minus
4071043,207,minus
4071048,4,minus
4071048,9,plus
4071054,56,plus
4071055,83,plus
4071056,54,minus
4071061,14,minus
4071062,163,minus
4071063,135,minus
4071063,31,plus
4071067,8,minus
4071068,70,minus
4071069,70,minus
4071071,15,minus
4071096,20,plus
4071098,16,minus
4071104,1,plus
4071109,38,plus
4071110,18,plus
4071112,64,minus
4071113,227,minus
4071117,26,minus
